"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
2917;1735,411;28,9235166667;1674745472,74;0,118897829
2918;1736,211;28,93685;1674745473,498;0,10102132
2919;1737,011;28,9501833333;1674745474,287;0,101018079
2920;1737,811;28,9635166667;1674745475,116;0,101028723
2921;1738,611;28,97685;1674745475,953;0,101032038
2922;1739,412;28,9902;1674745476,719;0,101034543
2923;1740,211;29,0035166667;1674745477,516;0,101020362
2924;1741,011;29,01685;1674745478,283;0,118846817
2925;1741,812;29,0302;1674745479,159;0,101035427
2926;1742,612;29,0435333333;1674745479,945;0,101027176
2927;1743,411;29,05685;1674745480,742;0,101019847
2928;1744,212;29,0702;1674745481,508;0,101026145
2929;1745,011;29,0835166667;1674745482,275;0,101026624
2930;1745,811;29,09685;1674745483,148;0,101012886
2931;1746,611;29,1101833333;1674745483,914;0,101026587
2932;1747,412;29,1235333333;1674745484,68;0,118872378
2933;1748,211;29,13685;1674745485,527;0,101023898
2934;1749,01;29,1501666667;1674745486,324;0,101020804
2935;1749,822;29,1637;1674745487,167;0,101013438
2936;1750,611;29,17685;1674745487,932;0,101019405
2937;1751,411;29,1901833333;1674745488,733;0,101035206
2938;1752,211;29,2035166667;1674745489,492;0,10100202
2939;1753,014;29,2169;1674745490,37;0,118816283
2940;1753,811;29,2301833333;1674745491,108;0,118885417
2941;1754,611;29,2435166667;1674745491,954;0,10100655
2942;1755,421;29,2570166667;1674745492,752;0,101021836
2943;1756,211;29,2701833333;1674745493,535;0,101021909
2944;1757,01;29,2835;1674745494,303;0,101012407
2945;1757,81;29,2968333333;1674745495,147;0,101011817
2946;1758,611;29,3101833333;1674745495,912;0,101021025
2947;1759,411;29,3235166667;1674745496,689;0,118849653
2948;1760,211;29,33685;1674745497,554;0,101007471
2949;1761,021;29,35035;1674745498,335;0,101020989
2950;1761,811;29,3635166667;1674745499,075;0,101029276
2951;1762,62;29,377;1674745499,946;0,101029055
2952;1763,411;29,3901833333;1674745500,712;0,101017711
2953;1764,212;29,4035333333;1674745501,526;0,101016827
2954;1765,011;29,41685;1674745502,318;0,101011081
2955;1765,81;29,4301666667;1674745503,118;0,118880371
2956;1766,612;29,4435333333;1674745503,915;0,101016716
2957;1767,411;29,45685;1674745504,759;0,101031854
2958;1768,211;29,4701833333;1674745505,555;0,101035869
2959;1769,011;29,4835166667;1674745506,304;0,101015095
2960;1769,818;29,4969666667;1674745507,1;0,100999773
2961;1770,612;29,5102;1674745507,91;0,1010162
2962;1771,411;29,5235166667;1674745508,741;0,118793152
2963;1772,211;29,53685;1674745509,508;0,1188719
2964;1773,011;29,5501833333;1674745510,31;0,101023383
2965;1773,81;29,5635;1674745511,078;0,101018005
2966;1774,611;29,57685;1674745511,889;0,101011007
2967;1775,411;29,5901833333;1674745512,721;0,101022094
2968;1776,216;29,6036;1674745513,551;0,101015169
2969;1777,012;29,6168666667;1674745514,343;0,101005924
2970;1777,811;29,6301833333;1674745515,11;0,118857388
2971;1778,611;29,6435166667;1674745515,884;0,10101458
2972;1779,414;29,6569;1674745516,751;0,101025887
2973;1780,211;29,6701833333;1674745517,548;0,101027729
2974;1781,01;29,6835;1674745518,345;0,101009792
2975;1781,811;29,69685;1674745519,125;0,101018484
2976;1782,611;29,7101833333;1674745519,927;0,101024598
2977;1783,411;29,7235166667;1674745520,724;0,101016458
2978;1784,222;29,7370333333;1674745521,552;0,118879745
2979;1785,011;29,7501833333;1674745522,346;0,10100935
2980;1785,811;29,7635166667;1674745523,117;0,101029534
2981;1786,611;29,77685;1674745523,919;0,101018963
2982;1787,412;29,7902;1674745524,685;0,101008945
2983;1788,211;29,8035166667;1674745525,561;0,101030086
2984;1789,011;29,81685;1674745526,325;0,10100784
2985;1789,811;29,8301833333;1674745527,1;0,118848548
2986;1790,611;29,8435166667;1674745527,887;0,118886964
2987;1791,411;29,85685;1674745528,686;0,101007324
2988;1792,211;29,8701833333;1674745529,51;0,101009681
2989;1793,011;29,8835166667;1674745530,323;0,101017747
2990;1793,811;29,89685;1674745531,119;0,10102202
2991;1794,611;29,9101833333;1674745531,915;0,101019405
2992;1795,413;29,92355;1674745532,726;0,101031854
2993;1796,211;29,93685;1674745533,523;0,118886191
2994;1797,011;29,9501833333;1674745534,35;0,101023014
2995;1797,81;29,9635;1674745535,096;0,10102935
2996;1798,612;29,9768666667;1674745535,927;0,101005003
2997;1799,411;29,9901833333;1674745536,72;0,101019663
2998;1800,211;30,0035166667;1674745537,534;0,101022536
2999;1801,017;30,01695;1674745538,332;0,101032554
3000;1801,811;30,0301833333;1674745539,129;0,10103167
3001;1802,611;30,0435166667;1674745539,925;0,118886227
3002;1803,411;30,05685;1674745540,706;0,101013475
3003;1804,211;30,0701833333;1674745541,566;0,101002941
3004;1805,011;30,0835166667;1674745542,317;0,101020841
3005;1805,811;30,09685;1674745543,097;0,101026808
3006;1806,611;30,1101833333;1674745543,895;0,101021799
3007;1807,411;30,1235166667;1674745544,726;0,101015206
3008;1808,211;30,13685;1674745545,524;0,118838309
3009;1809,023;30,1503833333;1674745546,37;0,101010086
3010;1809,811;30,1635166667;1674745547,126;0,101026182
3011;1810,615;30,1769166667;1674745547,929;0,101024377
3012;1811,412;30,1902;1674745548,725;0,101035169
3013;1812,211;30,2035166667;1674745549,524;0,101019663
3014;1813,023;30,21705;1674745550,321;0,101028576
3015;1813,81;30,2301666667;1674745551,13;0,101020142
3016;1814,61;30,2435;1674745551,928;0,118872636
3017;1815,411;30,25685;1674745552,724;0,101022351
3018;1816,215;30,27025;1674745553,561;0,101026403
3019;1817,011;30,2835166667;1674745554,327;0,101013512
3020;1817,811;30,29685;1674745555,107;0,101018447
3021;1818,611;30,3101833333;1674745555,896;0,101030565
3022;1819,411;30,3235166667;1674745556,692;0,101026919
3023;1820,211;30,33685;1674745557,522;0,118443431
3024;1821,011;30,3501833333;1674745558,321;0,118902028
3025;1821,811;30,3635166667;1674745559,119;0,101022167
3026;1822,611;30,37685;1674745559,925;0,101029018
3027;1823,41;30,3901666667;1674745560,724;0,101023125
3028;1824,223;30,4037166667;1674745561,568;0,101022683
3029;1825,011;30,41685;1674745562,32;0,101011781
3030;1825,811;30,4301833333;1674745563,15;0,101014027
3031;1826,611;30,4435166667;1674745563,9;0,118846964
3032;1827,411;30,45685;1674745564,698;0,101012149
3033;1828,211;30,4701833333;1674745565,527;0,10102434
3034;1829,011;30,4835166667;1674745566,277;0,101040068
3035;1829,811;30,49685;1674745567,108;0,101031965
3036;1830,612;30,5102;1674745567,921;0,101021173
3037;1831,41;30,5235;1674745568,719;0,101015722
3038;1832,211;30,53685;1674745569,551;0,101014175
3039;1833,011;30,5501833333;1674745570,363;0,118867001
3040;1833,811;30,5635166667;1674745571,135;0,1010376
3041;1834,611;30,57685;1674745571,884;0,101023935
3042;1835,414;30,5902333333;1674745572,716;0,101017821
3043;1836,211;30,6035166667;1674745573,55;0,10101237
3044;1837,011;30,61685;1674745574,33;0,101020583
3045;1837,811;30,6301833333;1674745575,156;0,101019
3046;1838,61;30,6435;1674745575,891;0,118766191
3047;1839,412;30,6568666667;1674745576,722;0,118874994
3048;1840,211;30,6701833333;1674745577,518;0,101026477
3049;1841,015;30,6835833333;1674745578,362;0,101013401
3050;1841,811;30,69685;1674745579,129;0,101018153
3051;1842,611;30,7101833333;1674745579,895;0,101023972
3052;1843,411;30,7235166667;1674745580,723;0,101005998
3053;1844,211;30,73685;1674745581,519;0,10102342
3054;1845,011;30,7501833333;1674745582,332;0,118867922
3055;1845,811;30,7635166667;1674745583,146;0,101016311
3056;1846,611;30,77685;1674745583,899;0,101019736
3057;1847,412;30,7902;1674745584,727;0,101030049
3058;1848,21;30,8035;1674745585,525;0,101013438
3059;1849,023;30,81705;1674745586,354;0,101024893
3060;1849,821;30,83035;1674745587,166;0,101000805
3061;1850,613;30,84355;1674745587,912;0,101012738
3062;1851,411;30,85685;1674745588,709;0,118899045
3063;1852,214;30,8702333333;1674745589,521;0,101037563
3064;1853,011;30,8835166667;1674745590,337;0,101028245
3065;1853,811;30,89685;1674745591,12;0,101019626
3066;1854,611;30,9101833333;1674745591,902;0,101014322
3067;1855,411;30,9235166667;1674745592,69;0,101013659
3068;1856,211;30,93685;1674745593,49;0,101011928
3069;1857,011;30,9501833333;1674745594,327;0,118818751
3070;1857,811;30,9635166667;1674745595,124;0,118874773
3071;1858,622;30,9770333333;1674745595,906;0,101040768
3072;1859,411;30,9901833333;1674745596,71;0,101019589
3073;1860,215;31,0035833333;1674745597,507;0,101018447
3074;1861,011;31,01685;1674745598,326;0,101028687
3075;1861,811;31,0301833333;1674745599,091;0,101026256
3076;1862,611;31,0435166667;1674745599,879;0,101018852
3077;1863,411;31,05685;1674745600,755;0,11886538
3078;1864,222;31,0703666667;1674745601,537;0,101005924
3079;1865,01;31,0835;1674745602,34;0,10102876
3080;1865,811;31,09685;1674745603,151;0,101020142
3081;1866,611;31,1101833333;1674745603,954;0,101029239
3082;1867,421;31,1236833333;1674745604,752;0,101019258
3083;1868,211;31,13685;1674745605,548;0,101038337
3084;1869,011;31,1501833333;1674745606,331;0,101029055
3085;1869,811;31,1635166667;1674745607,128;0,118901218
3086;1870,611;31,17685;1674745607,923;0,101019258
3087;1871,412;31,1902;1674745608,719;0,101017563
3088;1872,211;31,2035166667;1674745609,548;0,101002204
3089;1873,011;31,21685;1674745610,33;0,10101086
3090;1873,81;31,2301666667;1674745611,105;0,101019773
3091;1874,611;31,2435166667;1674745611,966;0,101022167
3092;1875,412;31,2568666667;1674745612,715;0,118854073
3093;1876,211;31,2701833333;1674745613,502;0,118901218
3094;1877,011;31,2835166667;1674745614,302;0,101028871
3095;1877,811;31,29685;1674745615,077;0,101021799
3096;1878,611;31,3101833333;1674745615,939;0,101017968
3097;1879,411;31,3235166667;1674745616,708;0,101028613
3098;1880,211;31,33685;1674745617,488;0,101029165
3099;1881,011;31,3501833333;1674745618,304;0,101025409
3100;1881,818;31,3636333333;1674745619,169;0,118920297
3101;1882,611;31,37685;1674745619,919;0,10103992
3102;1883,411;31,3901833333;1674745620,752;0,101032628
3103;1884,211;31,4035166667;1674745621,548;0,101026624
3104;1885,015;31,4169166667;1674745622,33;0,1010183
3105;1885,811;31,4301833333;1674745623,094;0,101036679
3106;1886,624;31,4437333333;1674745623,966;0,101018926
3107;1887,411;31,45685;1674745624,726;0,118763392
3108;1888,211;31,4701833333;1674745625,509;0,118891089
3109;1889,011;31,4835166667;1674745626,291;0,101027839
3110;1889,811;31,49685;1674745627,119;0,101017895
3111;1890,612;31,5102;1674745627,917;0,101020841
3112;1891,411;31,5235166667;1674745628,727;0,1010169
3113;1892,211;31,53685;1674745629,511;0,101031228
3114;1893,011;31,5501833333;1674745630,322;0,101025777
3115;1893,811;31,5635166667;1674745631,157;0,118878014
3116;1894,611;31,57685;1674745631,906;0,101023014
3117;1895,411;31,5901833333;1674745632,708;0,101028208
3118;1896,215;31,6035833333;1674745633,566;0,101025519
3119;1897,011;31,61685;1674745635,261;0,101020142
3120;1898,15;31,6358333333;1674745635,464;0,101045593
3121;1898,61;31,6435;1674745635,95;0,101010455
3122;1899,411;31,65685;1674745636,728;0,10101086
3123;1900,211;31,6701833333;1674745637,526;0,118886854
3124;1901,011;31,6835166667;1674745638,281;0,101029644
3125;1901,811;31,69685;1674745639,111;0,101013806
3126;1902,611;31,7101833333;1674745639,921;0,101032259
3127;1903,411;31,7235166667;1674745640,71;0,101040178
3128;1904,215;31,7369166667;1674745641,555;0,101020952
3129;1905,011;31,7501833333;1674745642,336;0,101014359
3130;1905,811;31,7635166667;1674745643,134;0,118818714
3131;1906,617;31,77695;1674745643,892;0,118882213
3132;1907,411;31,7901833333;1674745644,767;0,101031523
3133;1908,211;31,8035166667;1674745645,549;0,101056753
3134;1909,011;31,81685;1674745646,317;0,101014875
3135;1909,812;31,8302;1674745647,131;0,101019221
3136;1910,611;31,8435166667;1674745647,895;0,101026955
3137;1911,411;31,85685;1674745648,757;0,101012775
3138;1912,211;31,8701833333;1674745649,523;0,118892857
3139;1913,011;31,8835166667;1674745650,337;0,101032259
3140;1913,81;31,8968333333;1674745651,133;0,101037895
3141;1914,611;31,9101833333;1674745651,916;0,101021836
3142;1915,411;31,9235166667;1674745652,73;0,101039699
3143;1916,211;31,93685;1674745653,497;0,101035648
3144;1917,011;31,9501833333;1674745654,307;0,101027803
3145;1917,811;31,9635166667;1674745655,135;0,101037563
3146;1918,611;31,97685;1674745655,942;0,11889805
3147;1919,415;31,99025;1674745656,716;0,101030418
3148;1920,211;32,0035166667;1674745657,558;0,101041615
3149;1921,012;32,0168666667;1674745658,338;0,101041983
3150;1921,812;32,0302;1674745659,122;0,101027876
3151;1922,611;32,0435166667;1674745659,919;0,101033475
3152;1923,411;32,05685;1674745660,751;0,101057379
3153;1924,211;32,0701833333;1674745661,529;0,118830942
3154;1925,011;32,0835166667;1674745662,328;0,118906743
3155;1925,811;32,09685;1674745663,141;0,101031044
3156;1926,611;32,1101833333;1674745663,921;0,101025409
3157;1927,411;32,1235166667;1674745664,72;0,101025224
3158;1928,211;32,13685;1674745665,534;0,101028134
3159;1929,017;32,1502833333;1674745666,345;0,101036421
3160;1929,811;32,1635166667;1674745667,13;0,101030786
3161;1930,611;32,17685;1674745667,945;0,118903354
3162;1931,41;32,1901666667;1674745668,726;0,101032996
3163;1932,211;32,2035166667;1674745669,553;0,101023898
3164;1933,011;32,21685;1674745670,367;0,101039036
3165;1933,811;32,2301833333;1674745671,146;0,101023604
3166;1934,611;32,2435166667;1674745671,915;0,101018005
3167;1935,411;32,25685;1674745672,744;0,101034543
3168;1936,211;32,2701833333;1674745673,493;0,101037968
3169;1937,011;32,2835166667;1674745674,313;0,118883133
3170;1937,811;32,29685;1674745675,125;0,10104714
3171;1938,611;32,3101833333;1674745675,94;0,101003935
3172;1939,41;32,3235;1674745676,74;0,101025593
3173;1940,212;32,3368666667;1674745677,517;0,101032038
3174;1941,011;32,3501833333;1674745678,317;0,101034396
3175;1941,811;32,3635166667;1674745679,159;0,101009755
3176;1942,611;32,37685;1674745679,924;0,118857793
3177;1943,422;32,3903666667;1674745680,738;0,101019626
3178;1944,211;32,4035166667;1674745681,518;0,101023677
3179;1945,011;32,41685;1674745682,364;0,101024525
3180;1945,812;32,4302;1674745683,146;0,101048981
3181;1946,612;32,4435333333;1674745683,896;0,101022609
3182;1947,411;32,45685;1674745684,711;0,101012554
3183;1948,211;32,4701833333;1674745685,509;0,101022793
3184;1949,011;32,4835166667;1674745686,35;0,11887201
3185;1949,812;32,4968666667;1674745687,162;0,101003935
3186;1950,612;32,5102;1674745687,928;0,101035979
3187;1951,411;32,5235166667;1674745688,74;0,101013659
3188;1952,211;32,53685;1674745689,508;0,101020989
3189;1953,011;32,5501833333;1674745690,367;0,101017526
3190;1953,811;32,5635166667;1674745691,134;0,101017674
3191;1954,612;32,5768666667;1674745691,93;0,101038742
3192;1955,411;32,5901833333;1674745692,712;0,118865343
3193;1956,212;32,6035333333;1674745693,559;0,101022757
3194;1957,01;32,6168333333;1674745694,324;0,101011044
3195;1957,822;32,6303666667;1674745695,139;0,101004672
3196;1958,611;32,6435166667;1674745695,971;0,100992517
3197;1959,411;32,65685;1674745696,749;0,101008318
3198;1960,211;32,6701833333;1674745697,488;0,101029865
3199;1961,011;32,6835166667;1674745698,35;0,118847885
3200;1961,812;32,6968666667;1674745699,142;0,100996201
3201;1962,611;32,7101833333;1674745699,908;0,101010381
3202;1963,411;32,7235166667;1674745700,766;0,101021983
3203;1964,211;32,73685;1674745701,532;0,101020473
3204;1965,012;32,7502;1674745702,33;0,101010602
3205;1965,812;32,7635333333;1674745703,112;0,100991781
3206;1966,611;32,77685;1674745703,926;0,101017195
3207;1967,411;32,7901833333;1674745704,723;0,118867296
3208;1968,211;32,8035166667;1674745705,544;0,101012775
3209;1969,012;32,8168666667;1674745706,343;0,10101539
3210;1969,812;32,8302;1674745707,107;0,101011486
3211;1970,611;32,8435166667;1674745707,936;0,101003199
3212;1971,412;32,8568666667;1674745708,72;0,101003493
3213;1972,211;32,8701833333;1674745709,518;0,101008061
3214;1973,011;32,8835166667;1674745710,347;0,118785307
3215;1973,81;32,8968333333;1674745711,144;0,118850021
3216;1974,611;32,9101833333;1674745711,956;0,101004709
3217;1975,411;32,9235166667;1674745712,744;0,101003457
3218;1976,211;32,93685;1674745713,51;0,101008171
3219;1977,011;32,9501833333;1674745714,322;0,101008245
3220;1977,811;32,9635166667;1674745715,164;0,101003604
3221;1978,616;32,9769333333;1674745715,947;0,101005556
3222;1979,411;32,9901833333;1674745716,719;0,118831716
3223;1980,211;33,0035166667;1674745717,515;0,101024414
3224;1981,011;33,01685;1674745718,343;0,101005998
3225;1981,811;33,0301833333;1674745719,156;0,1010169
3226;1982,611;33,0435166667;1674745719,923;0,101016348
3227;1983,411;33,05685;1674745720,719;0,101005261
3228;1984,212;33,0702;1674745721,547;0,101014027
3229;1985,011;33,0835166667;1674745722,312;0,101021099
3230;1985,811;33,09685;1674745723,124;0,118854367
3231;1986,622;33,1103666667;1674745723,956;0,101013475
3232;1987,411;33,1235166667;1674745724,752;0,101016274
3233;1988,212;33,1368666667;1674745725,525;0,101006366
3234;1989,011;33,1501833333;1674745726,354;0,101028097
3235;1989,822;33,1637;1674745727,153;0,100997784
3236;1990,611;33,17685;1674745727,918;0,10101388
3237;1991,41;33,1901666667;1674745728,731;0,118831053
3238;1992,21;33,2035;1674745729,507;0,118871605
3239;1993,011;33,21685;1674745730,323;0,101009497
3240;1993,811;33,2301833333;1674745731,134;0,101017747
3241;1994,617;33,2436166667;1674745731,93;0,10101307
3242;1995,411;33,25685;1674745732,758;0,101008061
3243;1996,211;33,2701833333;1674745733,514;0,101007803
3244;1997,012;33,2835333333;1674745734,326;0,101022609
3245;1997,811;33,29685;1674745735,122;0,118831126
3246;1998,611;33,3101833333;1674745735,935;0,100994322
3247;1999,417;33,3236166667;1674745736,731;0,101015611
3248;2000,211;33,33685;1674745737,519;0,101007287
3249;2001,01;33,3501666667;1674745738,347;0,101023456
3250;2001,811;33,3635166667;1674745739,15;0,101011412
3251;2002,611;33,37685;1674745739,888;0,1009969
3252;2003,411;33,3901833333;1674745740,753;0,101023309
3253;2004,211;33,4035166667;1674745741,549;0,118871826
3254;2005,012;33,4168666667;1674745742,317;0,101020473
3255;2005,811;33,4301833333;1674745743,132;0,101002278
3256;2006,611;33,4435166667;1674745743,911;0,101018926
3257;2007,412;33,4568666667;1674745744,727;0,101016495
3258;2008,211;33,4701833333;1674745745,523;0,101012554
3259;2009,011;33,4835166667;1674745746,35;0,101018668
3260;2009,811;33,49685;1674745747,153;0,118803134
3261;2010,615;33,51025;1674745747,919;0,118857351
3262;2011,411;33,5235166667;1674745748,733;0,101015648
3263;2012,212;33,5368666667;1674745749,543;0,100997784
3264;2013,011;33,5501833333;1674745750,354;0,101032664
3265;2013,821;33,5636833333;1674745751,149;0,101015832
3266;2014,611;33,57685;1674745751,901;0,101008134
3267;2015,411;33,5901833333;1674745752,716;0,101002278
3268;2016,211;33,6035166667;1674745753,543;0,118849874
3269;2017,01;33,6168333333;1674745754,309;0,101006624
3270;2017,811;33,6301833333;1674745755,121;0,101026219
3271;2018,611;33,6435166667;1674745755,98;0,101026513
3272;2019,416;33,6569333333;1674745756,731;0,101007692
3273;2020,211;33,6701833333;1674745757,531;0,101007213
3274;2021,011;33,6835166667;1674745758,35;0,101017637
3275;2021,811;33,69685;1674745759,146;0,118713153
3276;2022,611;33,7101833333;1674745759,926;0,118890426
3277;2023,411;33,7235166667;1674745760,739;0,10101539
3278;2024,211;33,73685;1674745761,539;0,100991633
3279;2025,011;33,7501833333;1674745762,306;0,101014101
3280;2025,811;33,7635166667;1674745763,167;0,101006182
3281;2026,611;33,77685;1674745763,934;0,101030344
3282;2027,412;33,7902;1674745764,729;0,101010307
3283;2028,211;33,8035166667;1674745765,509;0,118815068
3284;2029,011;33,81685;1674745766,369;0,101010565
3285;2029,811;33,8301833333;1674745767,135;0,101000215
3286;2030,611;33,8435166667;1674745767,916;0,101024709
3287;2031,411;33,85685;1674745768,715;0,101013033
3288;2032,211;33,8701833333;1674745769,544;0,10102795
3289;2033,011;33,8835166667;1674745770,339;0,1010197
3290;2033,81;33,8968333333;1674745771,106;0,101017711
3291;2034,611;33,9101833333;1674745771,954;0,118842692
3292;2035,422;33,9237;1674745772,76;0,101010049
3293;2036,211;33,93685;1674745773,524;0,101018079
3294;2037,022;33,9503666667;1674745774,336;0,10100504
3295;2037,811;33,9635166667;1674745775,143;0,101013254
3296;2038,611;33,97685;1674745775,927;0,101010344
3297;2039,411;33,9901833333;1674745776,752;0,101023493
3298;2040,211;34,0035166667;1674745777,549;0,118783834
3299;2041,011;34,01685;1674745778,33;0,118848953
3300;2041,81;34,0301666667;1674745779,15;0,100998226
3301;2042,611;34,0435166667;1674745779,947;0,100998889
3302;2043,411;34,05685;1674745780,709;0,101012517
3303;2044,211;34,0701833333;1674745781,539;0,101013512
3304;2045,011;34,0835166667;1674745782,336;0,101002499
3305;2045,811;34,09685;1674745783,164;0,10100434
3306;2046,616;34,1102666667;1674745783,959;0,118837904
3307;2047,411;34,1235166667;1674745784,726;0,101010123
3308;2048,211;34,13685;1674745785,524;0,101010602
3309;2049,023;34,1503833333;1674745786,368;0,101014285
3310;2049,811;34,1635166667;1674745787,15;0,101014248
3311;2050,611;34,17685;1674745787,948;0,101023051
3312;2051,411;34,1901833333;1674745788,713;0,100998411
3313;2052,211;34,2035166667;1674745789,512;0,100991854
3314;2053,011;34,21685;1674745790,358;0,118855325
3315;2053,811;34,2301833333;1674745791,14;0,101009313
3316;2054,611;34,2435166667;1674745791,935;0,101007803
3317;2055,411;34,25685;1674745792,716;0,10100202
3318;2056,211;34,2701833333;1674745793,546;0,101024746
3319;2057,011;34,2835166667;1674745794,344;0,100989755
3320;2057,811;34,29685;1674745795,129;0,101024525
3321;2058,611;34,3101833333;1674745795,927;0,118799598
3322;2059,411;34,3235166667;1674745796,712;0,118832931
3323;2060,212;34,3368666667;1674745797,543;0,101014212
3324;2061,012;34,3502;1674745798,348;0,101011044
3325;2061,812;34,3635333333;1674745799,114;0,100988871
3326;2062,613;34,3768833333;1674745799,945;0,101009313
3327;2063,411;34,3901833333;1674745800,742;0,10100283
3328;2064,211;34,4035166667;1674745801,525;0,101015132
3329;2065,011;34,41685;1674745802,353;0,118840629
3330;2065,811;34,4301833333;1674745803,132;0,101015537
3331;2066,611;34,4435166667;1674745803,932;0,101025298
3332;2067,411;34,45685;1674745804,758;0,101021578
3333;2068,211;34,4701833333;1674745805,557;0,101014138
3334;2069,011;34,4835166667;1674745806,335;0,101005998
3335;2069,811;34,49685;1674745807,151;0,100999773
3336;2070,611;34,5101833333;1674745807,949;0,101011523
3337;2071,414;34,5235666667;1674745808,73;0,118825196
3338;2072,211;34,53685;1674745809,528;0,101003788
3339;2073,011;34,5501833333;1674745810,34;0,101018668
3340;2073,81;34,5635;1674745811,154;0,101023677
3341;2074,621;34,5770166667;1674745811,918;0,101011486
3342;2075,411;34,5901833333;1674745812,719;0,101028171
3343;2076,211;34,6035166667;1674745813,525;0,101026108
3344;2077,011;34,61685;1674745814,353;0,118807701
3345;2077,811;34,6301833333;1674745815,159;0,1010162
3346;2078,611;34,6435166667;1674745815,924;0,101005556
3347;2079,422;34,6570333333;1674745816,775;0,101018042
3348;2080,211;34,6701833333;1674745817,541;0,101009534
3349;2081,01;34,6835;1674745818,354;0,100997158
3350;2081,811;34,69685;1674745819,126;0,10101528
3351;2082,614;34,7102333333;1674745819,94;0,100998447
3352;2083,412;34,7235333333;1674745820,753;0,118849469
3353;2084,211;34,73685;1674745821,532;0,101017563
3354;2085,012;34,7502;1674745822,354;0,101015758
3355;2085,821;34,7636833333;1674745823,135;0,101026182
3356;2086,611;34,77685;1674745823,917;0,101009497
3357;2087,411;34,7901833333;1674745824,731;0,101023456
3358;2088,211;34,8035166667;1674745825,544;0,101025077
3359;2089,012;34,8168666667;1674745826,358;0,1187326
3360;2089,81;34,8301666667;1674745827,125;0,118845896
3361;2090,61;34,8435;1674745827,903;0,101007692
3362;2091,411;34,85685;1674745828,718;0,101011523
3363;2092,211;34,8701833333;1674745829,53;0,101013954
3364;2093,011;34,8835166667;1674745830,344;0,101019773
3365;2093,811;34,89685;1674745831,152;0,101015022
3366;2094,611;34,9101833333;1674745831,92;0,101017195
3367;2095,411;34,9235166667;1674745832,753;0,118822839
3368;2096,211;34,93685;1674745833,547;0,101010712
3369;2097,011;34,9501833333;1674745834,314;0,101017968
3370;2097,812;34,9635333333;1674745835,141;0,101008466
3371;2098,61;34,9768333333;1674745835,944;0,101011412
3372;2099,411;34,9901833333;1674745836,725;0,101019258
3373;2100,211;35,0035166667;1674745837,567;0,101001136
3374;2101,011;35,01685;1674745838,332;0,101006992
3375;2101,811;35,0301833333;1674745839,128;0,118827811
3376;2102,611;35,0435166667;1674745839,909;0,101015574
3377;2103,414;35,0569;1674745841,811;0,100998705
3378;2104,7;35,0783333333;1674745842,008;0,101021136
3379;2105,012;35,0835333333;1674745842,258;0,101018963
3380;2105,81;35,0968333333;1674745843,15;0,101000326
3381;2106,611;35,1101833333;1674745843,947;0,101014617
3382;2107,411;35,1235166667;1674745844,728;0,118791016
3383;2108,211;35,13685;1674745845,556;0,118867959
3384;2109,011;35,1501833333;1674745846,351;0,101013254
3385;2109,812;35,1635333333;1674745847,121;0,10100935
3386;2110,611;35,17685;1674745847,931;0,101004046
3387;2111,412;35,1902;1674745848,744;0,101019515
3388;2112,211;35,2035166667;1674745849,508;0,101023272
3389;2113,015;35,2169166667;1674745850,37;0,101009755
3390;2113,811;35,2301833333;1674745851,135;0,118875841
3391;2114,617;35,2436166667;1674745851,944;0,100987913
3392;2115,411;35,25685;1674745852,767;0,101012996
3393;2116,211;35,2701833333;1674745853,541;0,10100353
3394;2117,011;35,2835166667;1674745854,337;0,100989423
3395;2117,812;35,2968666667;1674745855,165;0,10099679
3396;2118,611;35,3101833333;1674745855,931;0,101011965
3397;2119,411;35,3235166667;1674745856,738;0,10100714
3398;2120,211;35,33685;1674745857,519;0,118856983
3399;2121,011;35,3501833333;1674745858,349;0,10100714
3400;2121,811;35,3635166667;1674745859,145;0,100998631
3401;2122,61;35,3768333333;1674745859,928;0,101006477
3402;2123,41;35,3901666667;1674745860,76;0,101003935
3403;2124,211;35,4035166667;1674745861,526;0,101020068
3404;2125,011;35,41685;1674745862,336;0,101025593
3405;2125,811;35,4301833333;1674745863,116;0,118799082
3406;2126,611;35,4435166667;1674745863,943;0,118865086
3407;2127,412;35,4568666667;1674745864,748;0,101012038
3408;2128,211;35,4701833333;1674745865,514;0,100999405
3409;2129,012;35,4835333333;1674745866,356;0,101014875
3410;2129,811;35,49685;1674745867,105;0,101008318
3411;2130,611;35,5101833333;1674745867,967;0,101025003
3412;2131,41;35,5235;1674745868,731;0,101014838
3413;2132,21;35,5368333333;1674745869,545;0,118830132
3414;2133,011;35,5501833333;1674745870,325;0,101013954
3415;2133,811;35,5635166667;1674745871,124;0,101024561
3416;2134,611;35,57685;1674745871,923;0,101013733
3417;2135,411;35,5901833333;1674745872,718;0,10100132
3418;2136,211;35,6035166667;1674745873,517;0,101004782
3419;2137,012;35,6168666667;1674745874,359;0,101015943
3420;2137,811;35,6301833333;1674745875,154;0,100993144
3421;2138,621;35,6436833333;1674745875,977;0,11885422
3422;2139,413;35,6568833333;1674745876,744;0,10102283
3423;2140,211;35,6701833333;1674745877,534;0,101042278
3424;2141,017;35,6836166667;1674745878,348;0,101020178
3425;2141,811;35,69685;1674745879,119;0,101013549
3426;2142,612;35,7102;1674745879,947;0,101017084
3427;2143,414;35,7235666667;1674745880,725;0,101025188
