"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
2898;1807,185;30,11975;1674817832,925;0,0896940183
2899;1807,985;30,1330833333;1674817833,738;0,089709893
2900;1808,786;30,1464333333;1674817835,898;0,0897172963
2901;1810,253;30,1708833333;1674817836,012;0,0897030422
2902;1810,386;30,1731;1674817836,137;0,0896771123
2903;1811,185;30,1864166667;1674817836,948;0,089677186
2904;1811,986;30,1997666667;1674817837,746;0,0896979594
2905;1812,785;30,2130833333;1674817839,89;0,107330013
2906;1814,245;30,2374166667;1674817840,009;0,0896865782
2907;1814,395;30,2399166667;1674817840,153;0,0896837053
2908;1815,195;30,25325;1674817840,965;0,0896993222
2909;1815,985;30,2664166667;1674817841,747;0,0896779595
2910;1816,785;30,27975;1674817842,546;0,0896765599
2911;1817,585;30,2930833333;1674817843,343;0,0896791381
2912;1818,385;30,3064166667;1674817844,128;0,107248025
2913;1819,185;30,31975;1674817844,956;0,10733145
2914;1819,985;30,3330833333;1674817845,786;0,0896786593
2915;1820,785;30,3464166667;1674817846,538;0,0896835211
2916;1821,586;30,3597666667;1674817847,334;0,0897212005
2917;1822,386;30,3731;1674817848,164;0,0897134289
2918;1823,185;30,3864166667;1674817848,961;0,0896869097
2919;1823,985;30,39975;1674817849,746;0,0896964492
2920;1824,785;30,4130833333;1674817850,564;0,107361358
2921;1825,585;30,4264166667;1674817851,33;0,0897236314
2922;1826,384;30,4397333333;1674817852,145;0,0896800221
2923;1827,185;30,4530833333;1674817852,942;0,089705289
2924;1827,985;30,4664166667;1674817853,739;0,0897028949
2925;1828,786;30,4797666667;1674817854,554;0,0896934658
2926;1829,585;30,4930833333;1674817855,369;0,0896953074
2927;1830,385;30,5064166667;1674817856,133;0,0896976647
2928;1831,191;30,51985;1674817856,932;0,107333365
2929;1831,985;30,5330833333;1674817857,748;0,0896745709
2930;1832,785;30,5464166667;1674817858,562;0,0896904088
2931;1833,585;30,55975;1674817859,341;0,0897014216
2932;1834,385;30,5730833333;1674817860,139;0,0897167438
2933;1835,185;30,5864166667;1674817860,938;0,0896991012
2934;1835,985;30,59975;1674817861,766;0,0896855101
2935;1836,785;30,6130833333;1674817862,534;0,107311524
2936;1837,585;30,6264166667;1674817863,361;0,107355685
2937;1838,386;30,6397666667;1674817864,143;0,0896957863
2938;1839,185;30,6530833333;1674817864,97;0,0897147549
2939;1839,985;30,6664166667;1674817865,749;0,0897090459
2940;1840,785;30,67975;1674817866,532;0,0897020846
2941;1841,585;30,6930833333;1674817867,335;0,0896769282
2942;1842,386;30,7064333333;1674817868,148;0,089726357
2943;1843,185;30,71975;1674817868,976;0,107348871
2944;1843,988;30,7331333333;1674817869,772;0,0897111821
2945;1844,786;30,7464333333;1674817870,538;0,0896968176
2946;1845,586;30,7597666667;1674817871,339;0,0896921399
2947;1846,385;30,7730833333;1674817872,151;0,0896972964
2948;1847,185;30,7864166667;1674817872,964;0,0897100035
2949;1847,985;30,79975;1674817873,745;0,0896970017
2950;1848,785;30,8130833333;1674817874,559;0,103408857
2951;1849,585;30,8264166667;1674817875,341;0,107384267
2952;1850,386;30,8397666667;1674817876,139;0,0896833002
2953;1851,185;30,8530833333;1674817876,951;0,0896862467
2954;1851,985;30,8664166667;1674817877,733;0,0896992485
2955;1852,791;30,87985;1674817878,576;0,0897142392
2956;1853,587;30,8931166667;1674817879,343;0,089688383
2957;1854,385;30,9064166667;1674817881,511;0,089700022
2958;1855,866;30,9311;1674817881,612;0,107358116
2959;1855,986;30,9331;1674817881,735;0,089694976
2960;1856,785;30,9464166667;1674817882,532;0,0897031895
2961;1857,585;30,95975;1674817883,344;0,0897020109
2962;1858,385;30,9730833333;1674817884,158;0,0897329868
2963;1859,185;30,9864166667;1674817884,94;0,0897027107
2964;1859,985;30,99975;1674817885,769;0,0897157862
2965;1860,785;31,0130833333;1674817886,55;0,0897068728
2966;1861,585;31,0264166667;1674817887,348;0,107345336
2967;1862,386;31,0397666667;1674817888,151;0,089704184
2968;1863,186;31,0531;1674817888,994;0,0897139814
2969;1863,985;31,0664166667;1674817889,731;0,0896887881
2970;1864,785;31,07975;1674817890,545;0,0897312188
2971;1865,585;31,0930833333;1674817891,36;0,0897483458
2972;1866,386;31,1064333333;1674817892,159;0,0896986223
2973;1867,185;31,11975;1674817892,971;0,107329093
2974;1867,985;31,1330833333;1674817893,783;0,107349534
2975;1868,785;31,1464166667;1674817894,566;0,0896838526
2976;1869,586;31,1597666667;1674817895,371;0,0897122134
2977;1870,385;31,1730833333;1674817896,138;0,089727241
2978;1871,186;31,1864333333;1674817896,954;0,0896806482
2979;1871,985;31,19975;1674817897,799;0,0897004271
2980;1872,785;31,2130833333;1674817898,543;0,0897010533
2981;1873,585;31,2264166667;1674817899,342;0,107342573
2982;1874,385;31,23975;1674817900,157;0,089713834
2983;1875,185;31,2530833333;1674817900,955;0,0896847734
2984;1875,985;31,2664166667;1674817901,816;0,089705068
2985;1876,786;31,2797666667;1674817902,537;0,0897182907
2986;1877,585;31,2930833333;1674817903,326;0,0897009796
2987;1878,385;31,3064166667;1674817904,126;0,0897124713
2988;1879,185;31,31975;1674817904,956;0,0896953443
2989;1879,985;31,3330833333;1674817905,799;0,107350345
2990;1880,785;31,3464166667;1674817906,537;0,0897267621
2991;1881,585;31,35975;1674817907,349;0,0897125449
2992;1882,385;31,3730833333;1674817908,148;0,0897078304
2993;1883,185;31,3864166667;1674817908,962;0,0896940183
2994;1883,985;31,39975;1674817909,743;0,0897296719
2995;1884,785;31,4130833333;1674817910,542;0,0897160071
2996;1885,585;31,4264166667;1674817911,363;0,107325225
2997;1886,39;31,4398333333;1674817912,176;0,107385004
2998;1887,187;31,4531166667;1674817912,949;0,0897058046
2999;1887,985;31,4664166667;1674817913,747;0,0897075726
3000;1888,786;31,4797666667;1674817914,541;0,0897011638
3001;1889,585;31,4930833333;1674817915,337;0,0897045892
3002;1890,385;31,5064166667;1674817916,153;0,0896984382
3003;1891,195;31,5199166667;1674817916,935;0,0896933553
3004;1891,985;31,5330833333;1674817917,735;0,107337748
3005;1892,785;31,5464166667;1674817918,552;0,0897060256
3006;1893,585;31,55975;1674817919,333;0,0897197272
3007;1894,391;31,5731833333;1674817920,162;0,0896730976
3008;1895,184;31,5864;1674817920,992;0,0896950496
3009;1895,988;31,5998;1674817921,746;0,0896959336
3010;1896,786;31,6131;1674817922,551;0,0897034842
3011;1897,585;31,6264166667;1674817923,395;0,107192924
3012;1898,385;31,63975;1674817924,165;0,107361984
3013;1899,185;31,6530833333;1674817924,964;0,0896705562
3014;1899,985;31,6664166667;1674817925,764;0,0896867992
3015;1900,785;31,67975;1674817926,546;0,0896826372
3016;1901,585;31,6930833333;1674817927,389;0,0896915874
3017;1902,385;31,7064166667;1674817928,144;0,0896900404
3018;1903,185;31,71975;1674817928,957;0,0896968544
3019;1903,985;31,7330833333;1674817929,771;0,107346551
3020;1904,785;31,7464166667;1674817930,567;0,0897107033
3021;1905,585;31,75975;1674817931,365;0,0896929134
3022;1906,385;31,7730833333;1674817932,189;0,0897250679
3023;1907,185;31,7864166667;1674817932,988;0,089709451
3024;1907,985;31,79975;1674817933,757;0,0897209058
3025;1908,786;31,8131;1674817934,583;0,089694092
3026;1909,585;31,8264166667;1674817935,383;0,0897072411
3027;1910,385;31,83975;1674817936,152;0,107371818
3028;1911,185;31,8530833333;1674817936,98;0,089678512
3029;1911,991;31,8665166667;1674817937,78;0,0897020109
3030;1912,791;31,87985;1674817938,577;0,0896902614
3031;1913,589;31,89315;1674817939,36;0,0897100403
3032;1914,385;31,9064166667;1674817940,157;0,089708346
3033;1915,185;31,91975;1674817940,957;0,089694313
3034;1915,985;31,9330833333;1674817941,753;0,107257528
3035;1916,795;31,9465833333;1674817942,566;0,107367435
3036;1917,585;31,95975;1674817943,348;0,0896817164
3037;1918,385;31,9730833333;1674817944,147;0,0896958231
3038;1919,185;31,9864166667;1674817944,932;0,0896843315
3039;1919,985;31,99975;1674817945,753;0,0897010533
3040;1920,795;32,01325;1674817946,55;0,0897028212
3041;1921,585;32,0264166667;1674817947,364;0,0896707404
3042;1922,385;32,03975;1674817948,162;0,107336643
3043;1923,189;32,05315;1674817948,952;0,0897077936
3044;1923,986;32,0664333333;1674817949,765;0,089692545
3045;1924,785;32,07975;1674817950,564;0,0896884935
3046;1925,585;32,0930833333;1674817951,362;0,0896752707
3047;1926,386;32,1064333333;1674817952,174;0,0896823793
3048;1927,185;32,11975;1674817952,961;0,0896810534
3049;1927,985;32,1330833333;1674817953,786;0,0897177751
3050;1928,785;32,1464166667;1674817954,567;0,107356569
3051;1929,585;32,15975;1674817955,399;0,0897041472
3052;1930,386;32,1731;1674817956,166;0,0896998746
3053;1931,186;32,1864333333;1674817956,943;0,0896750866
3054;1931,986;32,1997666667;1674817957,758;0,0896992485
3055;1932,784;32,2130666667;1674817958,541;0,0896921767
3056;1933,585;32,2264166667;1674817959,356;0,0896865046
3057;1934,385;32,23975;1674817960,152;0,107328024
3058;1935,185;32,2530833333;1674817960,972;0,107346183
3059;1935,986;32,2664333333;1674817961,773;0,0896961178
3060;1936,784;32,2797333333;1674817962,569;0,0897063203
3061;1937,585;32,2930833333;1674817963,368;0,0896866887
3062;1938,385;32,3064166667;1674817964,166;0,0896665047
3063;1939,185;32,31975;1674817964,962;0,0896911454
3064;1939,986;32,3331;1674817965,764;0,0897039998
3065;1940,785;32,3464166667;1674817966,529;0,10735749
3066;1941,587;32,3597833333;1674817967,359;0,0896769282
3067;1942,384;32,3730666667;1674817968,132;0,0897019372
3068;1943,185;32,3864166667;1674817968,944;0,0896866887
3069;1943,985;32,39975;1674817969,771;0,0896828213
3070;1944,785;32,4130833333;1674817970,569;0,0897015321
3071;1945,585;32,4264166667;1674817971,366;0,0896863204
3072;1946,385;32,43975;1674817972,163;0,0896692671
3073;1947,189;32,45315;1674817972,944;0,107354544
3074;1947,985;32,4664166667;1674817973,779;0,0896949023
3075;1948,79;32,4798333333;1674817974,575;0,0896718822
3076;1949,587;32,4931166667;1674817975,359;0,0896706667
3077;1950,385;32,5064166667;1674817976,139;0,0897043682
3078;1951,185;32,51975;1674817976,937;0,0896921399
3079;1951,985;32,5330833333;1674817977,735;0,0897042208
3080;1952,785;32,5464166667;1674817978,564;0,107325041
3081;1953,585;32,55975;1674817979,363;0,0896833002
3082;1954,39;32,5731666667;1674817980,207;0,0897085302
3083;1955,185;32,5864166667;1674817980,945;0,089692766
3084;1955,985;32,59975;1674817981,758;0,0896910349
3085;1956,785;32,6130833333;1674817982,57;0,0897058415
3086;1957,585;32,6264166667;1674817983,366;0,0896711455
3087;1958,385;32,63975;1674817984,166;0,0896836685
3088;1959,185;32,6530833333;1674817984,938;0,107365998
3089;1959,986;32,6664333333;1674817985,769;0,089671256
3090;1960,785;32,67975;1674817986,598;0,0896859152
3091;1961,585;32,6930833333;1674817987,341;0,0897190274
3092;1962,385;32,7064166667;1674817988,154;0,0896980699
3093;1963,185;32,71975;1674817988,97;0,0896935027
3094;1963,986;32,7331;1674817989,766;0,089698254
3095;1964,785;32,7464166667;1674817990,548;0,107299811
3096;1965,585;32,75975;1674817991,344;0,107381136
3097;1966,385;32,7730833333;1674817992,162;0,0897308505
3098;1967,185;32,7864166667;1674817992,989;0,0896845156
3099;1967,985;32,79975;1674817993,741;0,0897069833
3100;1968,785;32,8130833333;1674817994,539;0,0897041472
3101;1969,585;32,8264166667;1674817995,367;0,0897097457
3102;1970,385;32,83975;1674817996,165;0,0896881988
3103;1971,185;32,8530833333;1674817996,947;0,107336312
3104;1971,985;32,8664166667;1674817997,761;0,0896882357
3105;1972,785;32,87975;1674817998,579;0,0897083829
3106;1973,59;32,8931666667;1674817999,359;0,0897115873
3107;1974,385;32,9064166667;1674818000,171;0,0897124713
3108;1975,185;32,91975;1674818000,967;0,0896958968
3109;1975,985;32,9330833333;1674818001,749;0,0896944971
3110;1976,785;32,9464166667;1674818002,547;0,0897065413
3111;1977,59;32,9598333333;1674818003,36;0,107323494
3112;1978,385;32,9730833333;1674818004,142;0,0896986223
3113;1979,185;32,9864166667;1674818004,955;0,08969365
3114;1979,985;32,99975;1674818005,738;0,0897220845
3115;1980,785;33,0130833333;1674818006,583;0,0896708877
3116;1981,594;33,0265666667;1674818007,378;0,0896932817
3117;1982,389;33,0398166667;1674818008,173;0,0896930975
3118;1983,185;33,0530833333;1674818008,939;0,107287767
3119;1983,985;33,0664166667;1674818009,745;0,107352886
3120;1984,785;33,07975;1674818010,557;0,0896803536
3121;1985,585;33,0930833333;1674818011,356;0,0896803904
3122;1986,386;33,1064333333;1674818012,153;0,0896855837
3123;1987,195;33,1199166667;1674818012,936;0,0896860626
3124;1987,985;33,1330833333;1674818013,771;0,0896806482
3125;1988,785;33,1464166667;1674818014,566;0,0896967071
3126;1989,585;33,15975;1674818015,345;0,107332665
3127;1990,386;33,1731;1674818016,144;0,0897237787
3128;1991,185;33,1864166667;1674818016,988;0,0896962651
3129;1991,985;33,19975;1674818017,756;0,0896877568
3130;1992,785;33,2130833333;1674818018,54;0,0896731713
3131;1993,585;33,2264166667;1674818019,37;0,089700685
3132;1994,385;33,23975;1674818020,152;0,0897198745
3133;1995,186;33,2531;1674818020,95;0,0896846629
3134;1995,985;33,2664166667;1674818021,763;0,10737296
3135;1996,79;33,2798333333;1674818022,576;0,0897108506
3136;1997,587;33,2931166667;1674818023,374;0,0896993222
3137;1998,386;33,3064333333;1674818024,154;0,0897059151
3138;1999,185;33,31975;1674818024,966;0,089694534
3139;1999,985;33,3330833333;1674818025,796;0,0896950496
3140;2000,785;33,3464166667;1674818026,564;0,0896979594
3141;2001,585;33,35975;1674818027,364;0,107354986
3142;2002,385;33,3730833333;1674818028,161;0,089672361
3143;2003,185;33,3864166667;1674818028,944;0,0896746446
3144;2003,985;33,39975;1674818029,787;0,0896984014
3145;2004,785;33,4130833333;1674818030,569;0,0897019372
3146;2005,585;33,4264166667;1674818031,35;0,0897073147
3147;2006,385;33,43975;1674818032,177;0,0896845524
3148;2007,188;33,4531333333;1674818032,974;0,0897142392
3149;2007,985;33,4664166667;1674818033,755;0,107364046
3150;2008,785;33,47975;1674818034,581;0,0897080882
3151;2009,593;33,4932166667;1674818035,362;0,0896900036
3152;2010,385;33,5064166667;1674818036,142;0,0897082724
3153;2011,186;33,5197666667;1674818036,987;0,089721974
3154;2011,985;33,5330833333;1674818037,749;0,0896884567
3155;2012,785;33,5464166667;1674818038,546;0,0897106665
3156;2013,585;33,55975;1674818039,421;0,107307546
3157;2014,385;33,5730833333;1674818040,14;0,107375538
3158;2015,185;33,5864166667;1674818040,955;0,0896960073
3159;2015,985;33,59975;1674818041,751;0,0896855469
3160;2016,785;33,6130833333;1674818042,563;0,089698696
3161;2017,59;33,6265;1674818043,377;0,089692103
3162;2018,388;33,6398;1674818044,173;0,0897158598
3163;2019,184;33,6530666667;1674818044,946;0,089704184
3164;2019,985;33,6664166667;1674818045,798;0,107357232
3165;2020,785;33,67975;1674818046,567;0,0896916979
3166;2021,586;33,6931;1674818047,372;0,0897168911
3167;2022,386;33,7064333333;1674818049,384;0,0897182907
3168;2023,739;33,7289833333;1674818049,507;0,089726357
3169;2023,985;33,7330833333;1674818049,742;0,089688604
3170;2024,786;33,7464333333;1674818050,588;0,0897139445
3171;2025,585;33,75975;1674818051,355;0,0896991012
3172;2026,386;33,7731;1674818052,153;0,107366072
3173;2027,195;33,7865833333;1674818052,982;0,0896904088
3174;2027,993;33,7998833333;1674818053,779;0,0897143497
3175;2028,79;33,8131666667;1674818054,56;0,0896805377
3176;2029,585;33,8264166667;1674818055,388;0,0896921767
3177;2030,385;33,83975;1674818056,155;0,0896912191
3178;2031,184;33,8530666667;1674818056,971;0,0897030422
3179;2031,985;33,8664166667;1674818057,737;0,107344304
3180;2032,785;33,87975;1674818058,553;0,107404304
3181;2033,595;33,89325;1674818059,365;0,0896958231
3182;2034,385;33,9064166667;1674818060,177;0,0897001693
3183;2035,188;33,9198;1674818061,904;0,0897007954
3184;2036,259;33,93765;1674818062,021;0,0897070938
3185;2036,798;33,9466333333;1674818062,548;0,0896896353
3186;2037,586;33,9597666667;1674818063,345;0,0897221581
3187;2038,385;33,9730833333;1674818064,157;0,107353991
3188;2039,186;33,9864333333;1674818064,954;0,0896965597
3189;2039,985;33,99975;1674818065,751;0,0897178856
3190;2040,785;34,0130833333;1674818066,556;0,0896902246
3191;2041,585;34,0264166667;1674818067,368;0,0897336498
3192;2042,385;34,03975;1674818068,149;0,0897051416
3193;2043,186;34,0531;1674818068,949;0,0897312925
3194;2043,985;34,0664166667;1674818069,745;0,0897015689
3195;2044,785;34,07975;1674818070,557;0,107318522
3196;2045,585;34,0930833333;1674818071,344;0,0896785856
3197;2046,385;34,1064166667;1674818072,157;0,0896614955
3198;2047,185;34,11975;1674818072,955;0,0896672781
3199;2047,985;34,1330833333;1674818073,766;0,0896768913
3200;2048,784;34,1464;1674818074,548;0,089654792
3201;2049,586;34,1597666667;1674818075,346;0,0896823425
3202;2050,386;34,1731;1674818076,158;0,107292481
3203;2051,185;34,1864166667;1674818076,938;0,0896594697
3204;2051,985;34,19975;1674818077,736;0,089670372
3205;2052,785;34,2130833333;1674818078,535;0,0896543132
3206;2053,586;34,2264333333;1674818079,372;0,0896552708
3207;2054,385;34,23975;1674818080,153;0,0896865414
3208;2055,195;34,25325;1674818080,96;0,0896613113
3209;2055,985;34,2664166667;1674818081,759;0,0896961178
3210;2056,785;34,27975;1674818082,557;0,107310603
3211;2057,585;34,2930833333;1674818083,344;0,0896584752
3212;2058,384;34,3064;1674818084,156;0,0896794696
3213;2059,185;34,31975;1674818084,953;0,0896755286
3214;2059,985;34,3330833333;1674818085,765;0,0896657312
3215;2060,785;34,3464166667;1674818086,578;0,0896671676
3216;2061,589;34,3598166667;1674818087,358;0,089671477
3217;2062,385;34,3730833333;1674818088,139;0,107209719
3218;2063,185;34,3864166667;1674818088,936;0,10733296
3219;2063,985;34,39975;1674818089,749;0,0896749024
3220;2064,785;34,4130833333;1674818090,551;0,0896474624
3221;2065,585;34,4264166667;1674818091,364;0,0896767072
3222;2066,385;34,43975;1674818092,161;0,0896915874
3223;2067,185;34,4530833333;1674818092,941;0,0896779595
3224;2067,986;34,4664333333;1674818093,756;0,0896731713
3225;2068,785;34,47975;1674818094,553;0,107275723
3226;2069,595;34,49325;1674818095,38;0,0896701511
3227;2070,391;34,5065166667;1674818096,162;0,0896656944
3228;2071,185;34,51975;1674818096,974;0,0896893038
3229;2071,985;34,5330833333;1674818097,771;0,0896615323
3230;2072,785;34,5464166667;1674818098,568;0,0896760074
3231;2073,585;34,55975;1674818099,366;0,0896723978
3232;2074,385;34,5730833333;1674818100,135;0,0896610903
3233;2075,185;34,5864166667;1674818100,95;0,107317785
3234;2075,985;34,59975;1674818101,748;0,0896852154
3235;2076,785;34,6130833333;1674818102,562;0,08966621
3236;2077,585;34,6264166667;1674818103,36;0,0896812007
3237;2078,385;34,63975;1674818104,142;0,0896862099
3238;2079,185;34,6530833333;1674818104,971;0,0896605378
3239;2079,985;34,6664166667;1674818105,816;0,089693208
3240;2080,786;34,6797666667;1674818106,552;0,107253734
3241;2081,585;34,6930833333;1674818107,349;0,107314875
3242;2082,385;34,7064166667;1674818108,161;0,0896816059
3243;2083,185;34,71975;1674818108,972;0,0897079777
3244;2083,984;34,7330666667;1674818109,784;0,0896660258
3245;2084,785;34,7464166667;1674818110,612;0,0896690093
3246;2085,592;34,7598666667;1674818111,383;0,0896900404
3247;2086,385;34,7730833333;1674818112,136;0,0896394698
3248;2087,185;34,7864166667;1674818112,95;0,107279627
3249;2087,984;34,7997333333;1674818113,78;0,0896670203
3250;2088,791;34,8131833333;1674818114,6;0,0896617165
3251;2089,585;34,8264166667;1674818115,354;0,0896858416
3252;2090,385;34,83975;1674818116,168;0,0896474993
3253;2091,185;34,8530833333;1674818116,951;0,0896898563
3254;2091,985;34,8664166667;1674818117,765;0,0896780331
3255;2092,785;34,87975;1674818118,59;0,0896811271
3256;2093,585;34,8930833333;1674818119,342;0,107315465
3257;2094,385;34,9064166667;1674818120,152;0,0896683094
3258;2095,195;34,9199166667;1674818120,965;0,0896767809
3259;2095,985;34,9330833333;1674818121,762;0,0896740553
3260;2096,786;34,9464333333;1674818122,589;0,08965063
3261;2097,585;34,95975;1674818123,342;0,0896698196
3262;2098,385;34,9730833333;1674818124,155;0,0896461733
3263;2099,185;34,9864166667;1674818124,966;0,107279958
3264;2099,985;34,99975;1674818125,765;0,0896563021
3265;2100,785;35,0130833333;1674818126,552;0,0896575544
3266;2101,585;35,0264166667;1674818127,349;0,0896555655
3267;2102,385;35,03975;1674818128,174;0,0896502248
3268;2103,185;35,0530833333;1674818128,985;0,0896515876
3269;2103,985;35,0664166667;1674818129,831;0,0896554918
3270;2104,786;35,0797666667;1674818130,558;0,0896763757
3271;2105,585;35,0930833333;1674818131,357;0,107277969
3272;2106,386;35,1064333333;1674818132,188;0,0896290831
3273;2107,185;35,11975;1674818132,988;0,0896411273
3274;2107,985;35,1330833333;1674818133,756;0,0896635213
3275;2108,785;35,1464166667;1674818134,538;0,0896560812
3276;2109,585;35,15975;1674818135,398;0,0896538712
3277;2110,385;35,1730833333;1674818136,227;0,0896665047
3278;2111,185;35,1864166667;1674818136,947;0,107144895
3279;2111,986;35,1997666667;1674818137,76;0,107326625
3280;2112,785;35,2130833333;1674818138,618;0,0896831897
3281;2113,585;35,2264166667;1674818139,355;0,0896757127
3282;2114,385;35,23975;1674818140,15;0,0896636686
3283;2115,186;35,2531;1674818140,962;0,0896400591
3284;2115,984;35,2664;1674818141,743;0,0896628214
3285;2116,785;35,27975;1674818142,554;0,0896484201
3286;2117,585;35,2930833333;1674818143,397;0,107309572
3287;2118,385;35,3064166667;1674818144,149;0,0896534292
3288;2119,185;35,31975;1674818144,963;0,0896632634
3289;2119,989;35,33315;1674818145,775;0,0896503722
3290;2120,786;35,3464333333;1674818146,603;0,0896661732
3291;2121,585;35,35975;1674818147,362;0,0896388437
3292;2122,385;35,3730833333;1674818148,159;0,0896506668
3293;2123,185;35,3864166667;1674818148,989;0,0896553445
3294;2123,985;35,39975;1674818149,773;0,107266183
3295;2124,784;35,4130666667;1674818150,556;0,0896557865
3296;2125,585;35,4264166667;1674818151,385;0,0896595065
3297;2126,385;35,43975;1674818152,185;0,0896612377
3298;2127,185;35,4530833333;1674818152,974;0,0896623058
3299;2127,986;35,4664333333;1674818153,785;0,0896493409
3300;2128,785;35,47975;1674818154,584;0,0896679411
3301;2129,585;35,4930833333;1674818155,382;0,107246736
3302;2130,393;35,50655;1674818156,165;0,10729959
3303;2131,185;35,51975;1674818156,963;0,0896542027
3304;2131,99;35,5331666667;1674818157,791;0,0896434845
3305;2132,785;35,5464166667;1674818158,574;0,0896631161
3306;2133,586;35,5597666667;1674818159,374;0,0896518823
3307;2134,385;35,5730833333;1674818160,155;0,0896386227
3308;2135,185;35,5864166667;1674818160,968;0,08967214
3309;2135,985;35,59975;1674818161,795;0,107259701
3310;2136,785;35,6130833333;1674818162,548;0,0896507773
3311;2137,585;35,6264166667;1674818163,375;0,0896483096
3312;2138,386;35,6397666667;1674818164,203;0,0896711824
3313;2139,185;35,6530833333;1674818164,955;0,0896652155
3314;2139,985;35,6664166667;1674818165,768;0,0896957494
3315;2140,785;35,67975;1674818166,609;0,0896606852
3316;2141,586;35,6931;1674818167,363;0,0896418271
3317;2142,389;35,7064833333;1674818168,161;0,107305078
3318;2143,185;35,71975;1674818168,958;0,0896753076
3319;2143,986;35,7331;1674818169,766;0,0896371494
3320;2144,785;35,7464166667;1674818170,626;0,0896447737
3321;2145,585;35,75975;1674818171,362;0,0896465416
3322;2146,385;35,7730833333;1674818172,192;0,0896525821
3323;2147,188;35,7864666667;1674818172,973;0,0896610903
3324;2147,984;35,7997333333;1674818173,741;0,107241395
3325;2148,785;35,8130833333;1674818174,601;0,0896561916
3326;2149,585;35,8264166667;1674818175,398;0,0896649577
3327;2150,386;35,8397666667;1674818176,168;0,0896613113
3328;2151,185;35,8530833333;1674818176,963;0,0896397277
3329;2151,99;35,8665;1674818177,762;0,0896701511
3330;2152,785;35,87975;1674818178,589;0,0896391015
3331;2153,585;35,8930833333;1674818179,373;0,0896565231
3332;2154,384;35,9064;1674818180,203;0,107290934
3333;2155,185;35,91975;1674818180,969;0,0896439265
3334;2155,985;35,9330833333;1674818181,772;0,0896644052
3335;2156,785;35,9464166667;1674818182,568;0,0896709982
3336;2157,585;35,95975;1674818183,356;0,0896741289
3337;2158,385;35,9730833333;1674818184,167;0,0896691934
3338;2159,185;35,9864166667;1674818184,981;0,0896276467
3339;2159,992;35,9998666667;1674818185,778;0,107174803
3340;2160,789;36,01315;1674818186,561;0,107289719
3341;2161,585;36,0264166667;1674818187,408;0,0896670203
3342;2162,385;36,03975;1674818188,159;0,0896674623
3343;2163,186;36,0531;1674818188,972;0,0896706667
3344;2163,985;36,0664166667;1674818189,77;0,089640759
3345;2164,785;36,07975;1674818190,581;0,0896629319
3346;2165,592;36,0932;1674818191,44;0,0896625636
3347;2166,385;36,1064166667;1674818192,174;0,107280879
3348;2167,185;36,11975;1674818192,991;0,0896817164
3349;2167,985;36,1330833333;1674818193,761;0,0896792854
3350;2168,785;36,1464166667;1674818194,556;0,0896645526
3351;2169,585;36,15975;1674818195,415;0,0896424901
3352;2170,385;36,1730833333;1674818196,166;0,0896432635
3353;2171,185;36,1864166667;1674818196,963;0,089667757
3354;2171,99;36,1998333333;1674818197,823;0,089693429
3355;2172,785;36,2130833333;1674818198,56;0,10732622
3356;2173,585;36,2264166667;1674818199,372;0,0896703352
3357;2174,386;36,2397666667;1674818200,169;0,0896637791
3358;2175,185;36,2530833333;1674818200,965;0,089657223
3359;2175,985;36,2664166667;1674818201,778;0,0896709614
3360;2176,789;36,2798166667;1674818202,56;0,0896630793
3361;2177,585;36,2930833333;1674818203,357;0,0896592119
3362;2178,385;36,3064166667;1674818204,204;0,10727447
3363;2179,185;36,31975;1674818204,988;0,107295023
3364;2179,985;36,3330833333;1674818205,755;0,0896470941
3365;2180,784;36,3464;1674818206,568;0,0896788803
3366;2181,585;36,35975;1674818207,364;0,08965435
3367;2182,385;36,3730833333;1674818208,162;0,0896826372
3368;2183,185;36,3864166667;1674818208,976;0,0896467994
3369;2183,987;36,3997833333;1674818209,765;0,0896790644
3370;2184,785;36,4130833333;1674818210,579;0,107316238
3371;2185,59;36,4265;1674818211,407;0,0896439634
3372;2186,385;36,43975;1674818212,178;0,089666652
3373;2187,189;36,45315;1674818213,021;0,0896740921
3374;2187,985;36,4664166667;1674818213,757;0,0896601695
3375;2188,786;36,4797666667;1674818214,57;0,0896362286
3376;2189,584;36,4930666667;1674818215,369;0,0896713297
3377;2190,385;36,5064166667;1674818216,166;0,0896646999
3378;2191,185;36,51975;1674818216,979;0,107314028
3379;2191,99;36,5331666667;1674818217,792;0,089655234
3380;2192,787;36,54645;1674818218,574;0,0896633371
3381;2193,585;36,55975;1674818219,373;0,0896779963
3382;2194,384;36,5730666667;1674818220,156;0,0896578123
3383;2195,185;36,5864166667;1674818220,983;0,0896557497
3384;2195,985;36,59975;1674818221,754;0,0896644052
3385;2196,785;36,6130833333;1674818222,582;0,107259885
3386;2197,594;36,6265666667;1674818223,364;0,10731215
3387;2198,385;36,63975;1674818224,208;0,0896618638
3388;2199,185;36,6530833333;1674818224,974;0,089655455
3389;2199,985;36,6664166667;1674818225,746;0,0896359708
3390;2200,785;36,67975;1674818226,591;0,0896568178
3391;2201,586;36,6931;1674818227,371;0,0896712929
3392;2202,385;36,7064166667;1674818228,183;0,0896790644
3393;2203,185;36,71975;1674818228,969;0,107311082
3394;2203,985;36,7330833333;1674818229,767;0,089665105
