"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
527;117,937;1,9656166667;1674821788,266;0,0891113329
528;118,237;1,9706166667;1674821788,566;0,0891192518
529;118,537;1,9756166667;1674821788,863;0,089119215
530;118,84;1,9806666667;1674821789,162;0,0891051819
531;119,137;1,9856166667;1674821789,492;0,0891072445
532;119,437;1,9906166667;1674821789,758;0,0891154949
533;119,737;1,9956166667;1674821790,058;0,0891119959
534;120,037;2,0006166667;1674821790,365;0,10660987
535;120,338;2,0056333333;1674821790,663;0,106694547
536;120,64;2,0106666667;1674821790,992;0,106688102
537;120,938;2,0156333333;1674821791,259;0,10670998
538;121,237;2,0206166667;1674821791,588;0,0891098596
539;121,537;2,0256166667;1674821791,865;0,0891418299
540;121,837;2,0306166667;1674821792,165;0,0891326956
541;122,138;2,0356333333;1674821792,479;0,0891156791
542;122,437;2,0406166667;1674821792,764;0,0891201358
543;122,737;2,0456166667;1674821793,066;0,0891112224
544;123,037;2,0506166667;1674821793,38;0,0890853662
545;123,337;2,0556166667;1674821793,663;0,0891068762
546;123,637;2,0606166667;1674821793,96;0,0891191781
547;123,937;2,0656166667;1674821794,272;0,0891112224
548;124,249;2,0708166667;1674821794,57;0,0891101911
549;124,537;2,0756166667;1674821794,883;0,089113727
550;124,844;2,0807333333;1674821795,165;0,0891037823
551;125,137;2,0856166667;1674821795,466;0,0891164894
552;125,437;2,0906166667;1674821795,77;0,0891250345
553;125,737;2,0956166667;1674821796,068;0,0891019407
554;126,038;2,1006333333;1674821796,383;0,10655429
555;126,344;2,1057333333;1674821796,664;0,106666481
556;126,637;2,1106166667;1674821796,994;0,106684529
557;126,937;2,1156166667;1674821797,263;0,106685634
558;127,24;2,1206666667;1674821797,577;0,0891199148
559;127,537;2,1256166667;1674821797,875;0,0891094176
560;127,837;2,1306166667;1674821798,159;0,0891035981
561;128,137;2,1356166667;1674821798,492;0,0891076128
562;128,437;2,1406166667;1674821798,759;0,0891184415
563;128,737;2,1456166667;1674821799,058;0,0891264341
564;129,037;2,1506166667;1674821799,364;0,0891135796
565;129,338;2,1556333333;1674821799,663;0,0891140953
566;129,637;2,1606166667;1674821799,964;0,0891140216
567;129,938;2,1656333333;1674821800,265;0,0891121064
568;130,237;2,1706166667;1674821800,565;0,0891345372
569;130,537;2,1756166667;1674821800,867;0,0890933956
570;130,837;2,1806166667;1674821801,168;0,089124261
571;131,137;2,1856166667;1674821801,464;0,0891137638
572;131,437;2,1906166667;1674821801,761;0,0891243346
573;131,737;2,1956166667;1674821802,09;0,0891384782
574;132,037;2,2006166667;1674821803,445;0,0891192886
575;133,219;2,2203166667;1674821803,558;0,0891007989
576;133,62;2,227;1674821803,951;0,089111959
577;134,02;2,2336666667;1674821804,361;0,0891232297
578;134,42;2,2403333333;1674821804,754;0,0891108172
579;134,82;2,247;1674821805,16;0,0891160474
580;135,22;2,2536666667;1674821805,546;0,0891382572
581;135,62;2,2603333333;1674821805,985;0,0891133955
582;136,02;2,267;1674821806,346;0,0891248135
583;136,432;2,2738666667;1674821806,783;0,0891033403
584;136,82;2,2803333333;1674821807,175;0,0891193623
585;137,22;2,287;1674821807,547;0,0891040401
586;137,62;2,2936666667;1674821807,977;0,0891021248
587;138,02;2,3003333333;1674821808,354;0,0891159001
588;138,42;2,307;1674821808,745;0,10666254
589;138,82;2,3136666667;1674821809,168;0,106695947
590;139,22;2,3203333333;1674821809,55;0,106735394
591;139,62;2,327;1674821809,958;0,0891256974
592;140,02;2,3336666667;1674821810,382;0,0891465076
593;140,42;2,3403333333;1674821810,756;0,0891358263
594;140,82;2,347;1674821811,179;0,0891435979
595;141,22;2,3536666667;1674821811,556;0,0891376311
596;141,627;2,36045;1674821811,995;0,0891334322
597;142,02;2,367;1674821812,353;0,0891195096
598;142,42;2,3736666667;1674821812,758;0,0891166367
599;142,82;2,3803333333;1674821813,165;0,0891073918
600;143,22;2,387;1674821813,559;0,0891476863
601;143,62;2,3936666667;1674821813,983;0,0891422351
602;144,02;2,4003333333;1674821814,343;0,0891243715
603;144,42;2,407;1674821814,783;0,106634842
604;144,82;2,4136666667;1674821815,162;0,106681656
605;145,22;2,4203333333;1674821815,556;0,106716905
606;145,627;2,4271166667;1674821815,977;0,0891201726
607;146,02;2,4336666667;1674821816,339;0,0891348318
608;146,42;2,4403333333;1674821816,778;0,0891296385
609;146,82;2,447;1674821817,156;0,0891403198
610;147,227;2,4537833333;1674821817,579;0,089111296
611;147,62;2,4603333333;1674821817,972;0,0891369681
612;148,02;2,467;1674821818,351;0,0891350528
613;148,42;2,4736666667;1674821818,773;0,0891161947
614;148,821;2,48035;1674821819,166;0,0891285704
615;149,221;2,4870166667;1674821819,58;0,0891169682
616;149,62;2,4936666667;1674821819,972;0,0891129167
617;150,02;2,5003333333;1674821820,363;0,0891312591
618;150,421;2,5070166667;1674821820,772;0,0891216459
619;150,82;2,5136666667;1674821821,18;0,106699078
620;151,22;2,5203333333;1674821821,561;0,106720477
621;151,62;2,527;1674821821,986;0,0891264341
622;152,026;2,5337666667;1674821822,362;0,0891287913
623;152,421;2,54035;1674821822,785;0,089122493
624;152,82;2,547;1674821823,148;0,0891088651
625;153,22;2,5536666667;1674821823,591;0,0891244451
626;153,62;2,5603333333;1674821823,965;0,0891215354
627;154,02;2,567;1674821824,357;0,0891069498
628;154,427;2,5737833333;1674821824,787;0,0891377784
629;154,82;2,5803333333;1674821825,164;0,089123377
630;155,22;2,587;1674821825,615;0,0891149056
631;155,62;2,5936666667;1674821825,959;0,089133469
632;156,02;2,6003333333;1674821826,382;0,0891246661
633;156,42;2,607;1674821826,791;0,089124482
634;156,82;2,6136666667;1674821827,151;0,106696757
635;157,221;2,62035;1674821827,588;0,106734658
636;157,62;2,627;1674821828,012;0,0891330639
637;158,02;2,6336666667;1674821828,356;0,0891205778
638;158,427;2,64045;1674821828,791;0,0891243715
639;158,82;2,647;1674821829,197;0,0891127693
640;159,22;2,6536666667;1674821829,557;0,0891280547
641;159,62;2,6603333333;1674821829,98;0,0891524376
642;160,021;2,6670166667;1674821830,371;0,089130412
643;160,42;2,6736666667;1674821830,778;0,0891511853
644;160,82;2,6803333333;1674821831,175;0,0891308539
645;161,221;2,6870166667;1674821831,601;0,0891228245
646;161,62;2,6936666667;1674821831,989;0,0891135428
647;162,02;2,7003333333;1674821832,397;0,0891261763
648;162,42;2,707;1674821832,757;0,0891127325
649;162,827;2,7137833333;1674821833,215;0,106674695
650;163,22;2,7203333333;1674821833,543;0,106729575
651;163,62;2,727;1674821833,998;0,106720551
652;164,02;2,7336666667;1674821834,357;0,0891191045
653;164,42;2,7403333333;1674821834,795;0,0891193623
654;164,821;2,7470166667;1674821835,172;0,0891437084
655;165,22;2,7536666667;1674821835,595;0,0891526218
656;165,62;2,7603333333;1674821835,957;0,0891529533
657;166,02;2,767;1674821836,38;0,0891486439
658;166,42;2,7736666667;1674821836,803;0,0891312591
659;166,82;2,7803333333;1674821837,163;0,0891189203
660;167,22;2,787;1674821837,599;0,0890999517
661;167,62;2,7936666667;1674821837,975;0,0891351265
662;168,02;2,8003333333;1674821838,368;0,0891422351
663;168,421;2,8070166667;1674821838,791;0,0891316643
664;168,82;2,8136666667;1674821839,2;0,106658783
665;169,22;2,8203333333;1674821839,574;0,106717273
666;169,62;2,827;1674821840,013;0,106766333
667;170,02;2,8336666667;1674821840,373;0,0891329902
668;170,42;2,8403333333;1674821840,795;0,0891454763
669;170,82;2,847;1674821841,203;0,0891603197
670;171,22;2,8536666667;1674821841,579;0,0891554947
671;171,62;2,8603333333;1674821842,003;0,0891386255
672;172,02;2,867;1674821842,394;0,0891384414
673;172,421;2,8736833333;1674821842,772;0,0891215354
674;172,82;2,8803333333;1674821843,212;0,0891552369
675;173,22;2,887;1674821843,618;0,0891473179
676;173,62;2,8936666667;1674821843,994;0,0891404672
677;174,02;2,9003333333;1674821844,385;0,0891241137
678;174,42;2,907;1674821844,797;0,0891428612
679;174,82;2,9136666667;1674821845,208;0,0891263604
680;175,22;2,9203333333;1674821845,583;0,106697457
681;175,62;2,927;1674821845,972;0,106734805
682;176,02;2,9336666667;1674821846,43;0,0891602829
683;176,422;2,9403666667;1674821846,774;0,0891537267
684;176,82;2,947;1674821847,212;0,0891213881
685;177,22;2,9536666667;1674821847,601;0,0891533216
686;177,62;2,9603333333;1674821848,007;0,0891436347
687;178,02;2,967;1674821848,398;0,0891159001
688;178,42;2,9736666667;1674821848,773;0,0891152003
689;178,82;2,9803333333;1674821849,205;0,0891297858
690;179,22;2,987;1674821849,582;0,0891291965
691;179,62;2,9936666667;1674821850,02;0,0891372259
692;180,02;3,0003333333;1674821850,364;0,0891286808
693;180,42;3,007;1674821850,817;0,0891192518
694;180,825;3,01375;1674821851,177;0,0891468023
695;181,22;3,0203333333;1674821851,612;0,106710938
696;181,62;3,027;1674821852,003;0,106731011
697;182,02;3,0336666667;1674821852,394;0,0891255133
698;182,42;3,0403333333;1674821852,815;0,0891297858
699;182,821;3,0470166667;1674821853,174;0,0891520693
700;183,22;3,0536666667;1674821853,612;0,0891377047
701;183,62;3,0603333333;1674821854,018;0,0891374101
702;184,021;3,0670166667;1674821854,384;0,0891454763
703;184,42;3,0736666667;1674821854,807;0,0891421246
704;184,82;3,0803333333;1674821855,199;0,0891392885
705;185,22;3,087;1674821855,575;0,0891444819
706;185,62;3,0936666667;1674821856,038;0,0891480178
707;186,02;3,1003333333;1674821856,398;0,089145108
708;186,42;3,107;1674821856,773;0,0891309644
709;186,82;3,1136666667;1674821857,21;0,0891482019
710;187,22;3,1203333333;1674821857,635;0,10670696
711;187,627;3,1271166667;1674821858,01;0,106741582
712;188,02;3,1336666667;1674821858,388;0,106745008
713;188,42;3,1403333333;1674821858,832;0,0891196201
714;188,824;3,1470666667;1674821859,222;0,0891308171
715;189,22;3,1536666667;1674821859,598;0,0891551264
716;189,62;3,1603333333;1674821859,991;0,0891201726
717;190,02;3,167;1674821860,416;0,0891526954
718;190,424;3,1737333333;1674821860,827;0,0891421246
719;190,82;3,1803333333;1674821861,218;0,0891463971
720;191,22;3,187;1674821861,624;0,0891303015
721;191,62;3,1936666667;1674821862,015;0,0891412038
722;192,021;3,20035;1674821862,442;0,0891461025
723;192,42;3,207;1674821862,817;0,0891186625
724;192,82;3,2136666667;1674821863,222;0,0891421246
725;193,22;3,2203333333;1674821863,627;0,106669502
726;193,62;3,227;1674821863,986;0,106716242
727;194,026;3,2337666667;1674821864,469;0,106734952
728;194,42;3,2403333333;1674821864,828;0,089134795
729;194,821;3,2470166667;1674821865,217;0,0891253291
730;195,22;3,2536666667;1674821865,622;0,0891360841
731;195,62;3,2603333333;1674821866,047;0,0891419036
732;196,021;3,2670166667;1674821866,393;0,0891284599
733;196,42;3,2736666667;1674821866,818;0,0891359368
734;196,821;3,28035;1674821867,239;0,0891311486
735;197,22;3,287;1674821867,608;0,0891496384
736;197,62;3,2936666667;1674821868,019;0,0891496015
737;198,02;3,3003333333;1674821868,446;0,0891574836
738;198,423;3,30705;1674821868,821;0,0891440399
739;198,82;3,3136666667;1674821869,199;0,0891416826
740;199,22;3,3203333333;1674821869,625;0,0891454763
741;199,62;3,327;1674821870,061;0,106708986
742;200,02;3,3336666667;1674821870,429;0,106761729
743;200,421;3,34035;1674821870,818;0,0891466181
744;200,82;3,347;1674821871,226;0,0891504855
745;201,219;3,35365;1674821871,641;0,0891395095
746;201,62;3,3603333333;1674821873,193;0,0891597304
747;202,967;3,3827833333;1674821873,375;0,089139178
748;203,468;3,3911333333;1674821873,877;0,0891333954
749;203,968;3,3994666667;1674821874,375;0,0891101911
750;204,468;3,4078;1674821874,88;0,0891448134
751;204,968;3,4161333333;1674821875,35;0,0891410933
752;205,468;3,4244666667;1674821875,911;0,106680588
753;205,968;3,4328;1674821876,366;0,106732043
754;206,468;3,4411333333;1674821876,882;0,0891366366
755;206,968;3,4494666667;1674821877,381;0,0891374469
756;207,468;3,4578;1674821877,853;0,0891370049
757;207,968;3,4661333333;1674821878,4;0,0891367839
758;208,468;3,4744666667;1674821878,87;0,0891233402
759;208,972;3,4828666667;1674821879,4;0,0891484966
760;209,468;3,4911333333;1674821879,914;0,0891438925
761;209,969;3,4994833333;1674821880,383;0,0891371154
762;210,468;3,5078;1674821880,852;0,0891566733
763;210,968;3,5161333333;1674821881,385;0,0891386992
764;211,468;3,5244666667;1674821881,902;0,106623424
765;211,968;3,5328;1674821882,385;0,106716978
766;212,468;3,5411333333;1674821882,873;0,106755799
767;212,975;3,5495833333;1674821883,39;0,0891360841
768;213,469;3,5578166667;1674821883,876;0,0891485334
769;213,968;3,5661333333;1674821884,409;0,0891402093
770;214,468;3,5744666667;1674821884,881;0,0891471338
771;214,97;3,5828333333;1674821885,383;0,0891492332
772;215,469;3,59115;1674821885,897;0,0891612405
773;215,968;3,5994666667;1674821886,415;0,0891390307
774;216,468;3,6078;1674821886,913;0,0891267656
775;216,968;3,6161333333;1674821887,399;0,0891205409
776;217,468;3,6244666667;1674821887,887;0,0891296385
777;217,968;3,6328;1674821888,385;0,106710275
778;218,468;3,6411333333;1674821888,872;0,106747917
779;218,974;3,6495666667;1674821889,37;0,0891537267
780;219,472;3,6578666667;1674821889,903;0,0891184415
781;219,968;3,6661333333;1674821890,404;0,0891481651
782;220,469;3,6744833333;1674821890,918;0,0891421983
783;220,968;3,6828;1674821891,42;0,0891549422
784;221,471;3,6911833333;1674821891,942;0,0891230087
785;221,968;3,6994666667;1674821892,382;0,0891275022
786;222,468;3,7078;1674821892,916;0,0891347582
787;222,968;3,7161333333;1674821893,403;0,0891607985
788;223,469;3,7244833333;1674821893,904;0,0891407986
789;223,975;3,7329166667;1674821894,42;0,106720367
790;224,468;3,7411333333;1674821894,905;0,106729869
791;224,968;3,7494666667;1674821895,406;0,0891457342
792;225,468;3,7578;1674821895,89;0,0891420141
793;225,968;3,7661333333;1674821896,423;0,0891388097
794;226,472;3,7745333333;1674821896,939;0,0891563787
795;226,969;3,7828166667;1674821897,393;0,0891553105
796;227,468;3,7911333333;1674821897,892;0,0891640398
797;227,968;3,7994666667;1674821898,424;0,0891476494
798;228,479;3,8079833333;1674821898,94;0,0891614983
799;228,968;3,8161333333;1674821899,408;0,0891364156
800;229,468;3,8244666667;1674821899,941;0,0891404303
801;229,968;3,8328;1674821900,285;0,106665597
802;230,481;3,84135;1674821900,803;0,106724713
803;230,968;3,8494666667;1674821901,289;0,089140504
804;231,468;3,8578;1674821901,795;0,0891567838
805;231,975;3,86625;1674821902,302;0,089154979
806;232,468;3,8744666667;1674821902,793;0,0891435242
807;232,968;3,8828;1674821903,283;0,0891532848
808;233,469;3,89115;1674821903,805;0,089135458
809;233,97;3,8995;1674821904,296;0,0891612037
810;234,468;3,9078;1674821904,797;0,0891458815
811;234,968;3,9161333333;1674821905,297;0,0891434506
812;235,468;3,9244666667;1674821905,8;0,0891547949
813;235,968;3,9328;1674821906,301;0,106618231
814;236,468;3,9411333333;1674821906,792;0,106736941
815;236,968;3,9494666667;1674821907,31;0,089166397
816;237,471;3,95785;1674821907,795;0,0891386992
817;237,975;3,96625;1674821908,301;0,0891441504
818;238,468;3,9744666667;1674821908,803;0,0891515168
819;238,968;3,9828;1674821909,291;0,089140946
820;239,468;3,9911333333;1674821909,791;0,0891424929
821;239,968;3,9994666667;1674821910,307;0,0891454763
822;240,469;4,0078166667;1674821910,792;0,0891331007
823;240,968;4,0161333333;1674821911,293;0,0891371523
824;241,468;4,0244666667;1674821911,809;0,0891439294
825;241,968;4,0328;1674821912,294;0,0891627138
826;242,468;4,0411333333;1674821912,794;0,106713516
827;242,969;4,0494833333;1674821913,297;0,10674033
828;243,468;4,0578;1674821913,798;0,0891410565
829;243,968;4,0661333333;1674821914,286;0,0891370786
830;244,468;4,0744666667;1674821914,79;0,0891157896
831;244,968;4,0828;1674821915,307;0,0891357895
832;245,469;4,09115;1674821915,793;0,0891388465
833;245,968;4,0994666667;1674821916,293;0,089145771
834;246,469;4,1078166667;1674821916,795;0,0891516641
835;246,975;4,11625;1674821917,296;0,0891443345
836;247,468;4,1244666667;1674821917,813;0,0891490491
837;247,968;4,1328;1674821918,299;0,0891399147
838;248,472;4,1412;1674821918,801;0,106725229
839;248,969;4,1494833333;1674821919,287;0,106750017
840;249,468;4,1578;1674821919,788;0,0891340215
841;249,968;4,1661333333;1674821920,29;0,0891382941
842;250,468;4,1744666667;1674821920,806;0,0891359
843;250,968;4,1828;1674821921,29;0,0891556052
844;251,468;4,1911333333;1674821921,79;0,0891214986
845;251,969;4,1994833333;1674821922,291;0,0891293807
846;252,468;4,2078;1674821922,808;0,0891371891
847;252,969;4,21615;1674821923,295;0,089146876
848;253,475;4,2245833333;1674821923,796;0,0891476494
849;253,968;4,2328;1674821924,297;0,0891609827
850;254,469;4,24115;1674821924,783;0,106714216
851;254,968;4,2494666667;1674821925,315;0,106751748
852;255,48;4,258;1674821925,801;0,0891514432
853;255,968;4,2661333333;1674821926,288;0,0891547212
854;256,469;4,2744833333;1674821926,789;0,0891481283
855;256,968;4,2828;1674821927,29;0,0891272444
856;257,468;4,2911333333;1674821927,807;0,0891439294
857;257,969;4,2994833333;1674821928,292;0,0891461393
858;258,468;4,3078;1674821928,795;0,0891386624
859;258,968;4,3161333333;1674821929,297;0,0891290492
860;259,468;4,3244666667;1674821929,799;0,0891658077
861;259,968;4,3328;1674821930,3;0,0891531006
862;260,471;4,3411833333;1674821930,799;0,106672374
863;260,968;4,3494666667;1674821931,283;0,106745229
864;261,468;4,3578;1674821931,783;0,0891476863
865;261,968;4,3661333333;1674821932,317;0,0891372259
866;262,468;4,3744666667;1674821932,8;0,0891435611
867;262,968;4,3828;1674821933,284;0,0891338374
868;263,48;4,3913333333;1674821933,801;0,0891469865
869;263,969;4,3994833333;1674821934,331;0,089163119
870;264,469;4,4078166667;1674821934,786;0,0891420509
871;264,968;4,4161333333;1674821935,304;0,0891540214
872;265,468;4,4244666667;1674821935,79;0,0891561577
873;265,968;4,4328;1674821936,308;0,0891541687
874;266,468;4,4411333333;1674821936,824;0,1066172
875;266,968;4,4494666667;1674821937,292;0,106744639
876;267,468;4,4578;1674821937,795;0,106730459
877;267,975;4,46625;1674821938,312;0,0891772257
878;268,469;4,4744833333;1674821938,799;0,0891581834
879;268,968;4,4828;1674821939,299;0,0891650711
880;269,468;4,4911333333;1674821939,785;0,0891634873
881;269,981;4,4996833333;1674821940,302;0,0891434506
882;270,468;4,5078;1674821940,789;0,0891502277
883;270,968;4,5161333333;1674821941,305;0,0891736898
884;271,47;4,5245;1674821941,79;0,0891676125
885;271,968;4,5328;1674821942,294;0,0891552369
886;272,468;4,5411333333;1674821942,795;0,0891694541
887;272,975;4,5495833333;1674821943,294;0,106743976
888;273,468;4,5578;1674821943,828;0,106759961
889;273,968;4,5661333333;1674821944,299;0,0891445187
890;274,468;4,5744666667;1674821944,787;0,0891633768
891;274,968;4,5828;1674821945,305;0,089147097
892;275,47;4,5911666667;1674821945,823;0,0891388097
893;275,968;4,5994666667;1674821946,292;0,0891595094
894;276,469;4,6078166667;1674821946,811;0,0891592147
895;276,968;4,6161333333;1674821947,327;0,089167944
896;277,468;4,6244666667;1674821947,796;0,0891687175
