"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
3777;2193,131;36,5521833333;1674659345,074;0,114545589
3778;2193,931;36,5655166667;1674659345,858;0,11464441
3779;2194,731;36,57885;1674659346,629;0,114528168
3780;2195,532;36,5922;1674659347,443;0,11457255
3781;2196,331;36,6055166667;1674659348,272;0,132428213
3782;2197,131;36,61885;1674659349,042;0,114614171
3783;2197,93;36,6321666667;1674659349,846;0,114648646
3784;2198,731;36,6455166667;1674659350,674;0,114551814
3785;2199,531;36,65885;1674659351,443;0,114508831
3786;2200,331;36,6721833333;1674659352,24;0,114532219
3787;2201,131;36,6855166667;1674659353,067;0,114639953
3788;2201,931;36,69885;1674659353,834;0,132444419
3789;2202,731;36,7121833333;1674659354,662;0,114511556
3790;2203,531;36,7255166667;1674659355,461;0,11454802
3791;2204,331;36,73885;1674659356,228;0,114518775
3792;2205,141;36,75235;1674659357,05;0,114524153
3793;2205,932;36,7655333333;1674659357,878;0,114621611
3794;2206,731;36,77885;1674659358,631;0,114510046
3795;2207,531;36,7921833333;1674659359,43;0,132525965
3796;2208,331;36,8055166667;1674659360,26;0,11452953
3797;2209,131;36,81885;1674659361,061;0,114576823
3798;2209,931;36,8321833333;1674659361,83;0,114637706
3799;2210,731;36,8455166667;1674659362,649;0,114500396
3800;2211,531;36,85885;1674659363,463;0,114505295
3801;2212,331;36,8721833333;1674659364,231;0,114588793
3802;2213,131;36,8855166667;1674659365,06;0,132458305
3803;2213,931;36,89885;1674659365,861;0,11454942
3804;2214,731;36,9121833333;1674659366,63;0,114508683
3805;2215,531;36,9255166667;1674659367,445;0,114504006
3806;2216,331;36,93885;1674659368,258;0,114511556
3807;2217,131;36,9521833333;1674659369,028;0,114574024
3808;2217,933;36,96555;1674659369,843;0,114594171
3809;2218,731;36,97885;1674659370,677;0,132414769
3810;2219,544;36,9924;1674659371,473;0,114542127
3811;2220,331;37,0055166667;1674659372,242;0,114505663
3812;2221,131;37,01885;1674659373,055;0,114640911
3813;2221,937;37,0322833333;1674659373,87;0,114644889
3814;2222,731;37,0455166667;1674659374,625;0,114495276
3815;2223,531;37,05885;1674659375,454;0,114590009
3816;2224,336;37,0722666667;1674659376,284;0,132387881
3817;2225,131;37,0855166667;1674659377,036;0,114637633
3818;2225,931;37,09885;1674659377,849;0,114562642
3819;2226,732;37,1122;1674659378,664;0,114517007
3820;2227,531;37,1255166667;1674659379,433;0,114550083
3821;2228,331;37,13885;1674659380,247;0,11449907
3822;2229,13;37,1521666667;1674659381,076;0,1145843
3823;2229,931;37,1655166667;1674659381,845;0,132502724
3824;2230,732;37,1788666667;1674659382,641;0,131617904
3825;2231,531;37,1921833333;1674659383,462;0,114568646
3826;2232,331;37,2055166667;1674659384,262;0,114498039
3827;2233,131;37,21885;1674659385,015;0,11460883
3828;2233,931;37,2321833333;1674659385,871;0,114585957
3829;2234,732;37,2455333333;1674659386,673;0,114632403
3830;2235,531;37,25885;1674659387,441;0,132404124
3831;2236,331;37,2721833333;1674659388,277;0,132522098
3832;2237,144;37,2857333333;1674659389,075;0,114630782
3833;2237,931;37,29885;1674659389,844;0,114544779
3834;2238,731;37,3121833333;1674659390,673;0,114499107
3835;2239,531;37,3255166667;1674659391,434;0,114602532
3836;2240,331;37,33885;1674659392,245;0,114528278
3837;2241,131;37,3521833333;1674659393,074;0,114532587
3838;2241,931;37,3655166667;1674659393,832;0,132503608
3839;2242,73;37,3788333333;1674659394,647;0,114500101
3840;2243,531;37,3921833333;1674659395,499;0,114501317
3841;2244,331;37,4055166667;1674659396,236;0,114605699
3842;2245,131;37,41885;1674659397,049;0,114534539
3843;2245,931;37,4321833333;1674659397,868;0,114621611
3844;2246,731;37,4455166667;1674659398,636;0,114516197
3845;2247,531;37,45885;1674659399,426;0,132491306
3846;2248,331;37,4721833333;1674659401,222;0,114642458
3847;2249,448;37,4908;1674659401,381;0,114505921
3848;2249,935;37,4989166667;1674659401,836;0,114500101
3849;2250,731;37,5121833333;1674659402,665;0,114529567
3850;2251,531;37,5255166667;1674659403,464;0,114628425
3851;2252,331;37,53885;1674659404,232;0,114497634
3852;2253,131;37,5521833333;1674659405,078;0,132454511
3853;2253,931;37,5655166667;1674659405,859;0,114627909
3854;2254,731;37,57885;1674659406,644;0,11454198
3855;2255,531;37,5921833333;1674659407,471;0,114618959
3856;2256,331;37,6055166667;1674659408,276;0,114645662
3857;2257,131;37,61885;1674659409,043;0,114549678
3858;2257,931;37,6321833333;1674659409,873;0,114519254
3859;2258,732;37,6455333333;1674659410,625;0,132473737
3860;2259,531;37,65885;1674659411,443;0,114512993
3861;2260,331;37,6721833333;1674659412,272;0,114577044
3862;2261,131;37,6855166667;1674659413,04;0,114591777
3863;2261,931;37,69885;1674659413,855;0,114635791
3864;2262,738;37,7123;1674659414,681;0,114547799
3865;2263,531;37,7255166667;1674659415,435;0,114513987
3866;2264,331;37,73885;1674659416,251;0,132406482
3867;2265,134;37,7522333333;1674659417,056;0,114638406
3868;2265,938;37,7656333333;1674659417,837;0,114540285
3869;2266,731;37,77885;1674659418,667;0,11450791
3870;2267,534;37,7922333333;1674659419,449;0,11453465
3871;2268,332;37,8055333333;1674659420,229;0,114624778
3872;2269,131;37,81885;1674659421,073;0,114629419
3873;2269,931;37,8321833333;1674659421,858;0,132492632
3874;2270,731;37,8455166667;1674659422,644;0,114498333
3875;2271,531;37,85885;1674659423,473;0,114546915
3876;2272,331;37,8721833333;1674659424,266;0,114502459
3877;2273,131;37,8855166667;1674659425,035;0,114523048
3878;2273,931;37,89885;1674659425,881;0,114529825
3879;2274,731;37,9121833333;1674659426,635;0,114499733
3880;2275,531;37,9255166667;1674659427,45;0,132464566
3881;2276,332;37,9388666667;1674659428,28;0,114499181
3882;2277,131;37,9521833333;1674659429,034;0,114536897
3883;2277,931;37,9655166667;1674659429,847;0,114615497
3884;2278,73;37,9788333333;1674659430,653;0,114558259
3885;2279,535;37,99225;1674659431,421;0,114513029
3886;2280,331;38,0055166667;1674659432,265;0,114577007
3887;2281,131;38,01885;1674659433,064;0,132354254
3888;2281,931;38,0321833333;1674659433,833;0,132503756
3889;2282,731;38,0455166667;1674659434,662;0,1145057
3890;2283,531;38,05885;1674659435,448;0,114573066
3891;2284,33;38,0721666667;1674659436,244;0,114621058
3892;2285,131;38,0855166667;1674659437,074;0,114557781
3893;2285,931;38,09885;1674659437,841;0,114630082
3894;2286,731;38,1121833333;1674659438,639;0,114629567
3895;2287,531;38,1255166667;1674659439,468;0,132452596
3896;2288,331;38,13885;1674659440,236;0,114633213
3897;2289,131;38,1521833333;1674659441,049;0,114510488
3898;2289,931;38,1655166667;1674659441,883;0,114548978
3899;2290,731;38,17885;1674659442,667;0,114523932
3900;2291,534;38,1922333333;1674659443,45;0,114601353
3901;2292,332;38,2055333333;1674659444,281;0,114527026
3902;2293,132;38,2188666667;1674659445,037;0,132424198
3903;2293,932;38,2322;1674659445,852;0,114604852
3904;2294,734;38,2455666667;1674659446,663;0,114555644
3905;2295,531;38,25885;1674659447,429;0,114506952
3906;2296,331;38,2721833333;1674659448,274;0,114499402
3907;2297,131;38,2855166667;1674659449,056;0,114532293
3908;2297,938;38,2989666667;1674659449,84;0,114509162
3909;2298,731;38,3121833333;1674659450,671;0,132529133
3910;2299,531;38,3255166667;1674659451,442;0,114514282
3911;2300,331;38,33885;1674659452,24;0,114654281
3912;2301,131;38,3521833333;1674659453,051;0,114652918
3913;2301,934;38,3655666667;1674659453,834;0,114597154
3914;2302,731;38,37885;1674659454,661;0,114641095
3915;2303,531;38,3921833333;1674659455,461;0,114630009
3916;2304,331;38,4055166667;1674659456,244;0,132469796
3917;2305,131;38,41885;1674659457,075;0,114637854
3918;2305,931;38,4321833333;1674659457,86;0,11457767
3919;2306,731;38,4455166667;1674659458,644;0,114626767
3920;2307,531;38,45885;1674659459,47;0,114634907
3921;2308,331;38,4721833333;1674659460,236;0,114524337
3922;2309,132;38,4855333333;1674659461,033;0,114627541
3923;2309,931;38,49885;1674659461,877;0,132470828
3924;2310,732;38,5122;1674659462,676;0,114501648
3925;2311,531;38,5255166667;1674659463,445;0,114551482
3926;2312,334;38,5389;1674659464,273;0,114629567
3927;2313,131;38,5521833333;1674659465,04;0,114636749
3928;2313,932;38,5655333333;1674659465,84;0,114518628
3929;2314,731;38,57885;1674659466,684;0,114511667
3930;2315,531;38,5921833333;1674659467,437;0,132423793
3931;2316,331;38,6055166667;1674659468,249;0,114610929
3932;2317,132;38,6188666667;1674659469,049;0,114511335
3933;2317,931;38,6321833333;1674659469,831;0,114521133
3934;2318,731;38,6455166667;1674659470,676;0,11461104
3935;2319,531;38,65885;1674659471,461;0,114638885
3936;2320,331;38,6721833333;1674659472,23;0,114607541
3937;2321,131;38,6855166667;1674659473,075;0,13241127
3938;2321,931;38,69885;1674659473,842;0,114524005
3939;2322,731;38,7121833333;1674659474,655;0,11451605
3940;2323,537;38,7256166667;1674659475,484;0,114632845
3941;2324,331;38,73885;1674659476,25;0,114513545
3942;2325,132;38,7522;1674659477,062;0,114527947
3943;2325,931;38,7655166667;1674659477,863;0,114527357
3944;2326,731;38,77885;1674659478,632;0,132481619
3945;2327,532;38,7922;1674659479,462;0,132426076
3946;2328,331;38,8055166667;1674659480,233;0,114541353
3947;2329,131;38,81885;1674659481,046;0,114524116
3948;2329,931;38,8321833333;1674659481,873;0,114620506
3949;2330,731;38,8455166667;1674659482,642;0,114564705
3950;2331,531;38,85885;1674659483,455;0,114499623
3951;2332,337;38,8722833333;1674659484,282;0,132372633
3952;2333,131;38,8855166667;1674659485,019;0,13246243
3953;2333,931;38,89885;1674659485,861;0,114515829
3954;2334,731;38,9121833333;1674659486,66;0,114650966
3955;2335,532;38,9255333333;1674659487,429;0,114623379
3956;2336,331;38,93885;1674659488,266;0,114643636
3957;2337,132;38,9522;1674659489,035;0,114633471
3958;2337,931;38,9655166667;1674659489,834;0,114511041
3959;2338,732;38,9788666667;1674659490,663;0,132457789
3960;2339,531;38,9921833333;1674659491,433;0,114597707
3961;2340,331;39,0055166667;1674659492,25;0,114533619
3962;2341,132;39,0188666667;1674659493,065;0,114624999
3963;2341,931;39,0321833333;1674659493,848;0,114570819
3964;2342,73;39,0455;1674659494,629;0,11462441
3965;2343,532;39,0588666667;1674659495,453;0,114603011
3966;2344,335;39,07225;1674659496,264;0,132495026
3967;2345,131;39,0855166667;1674659497,034;0,114640874
3968;2345,931;39,09885;1674659497,861;0,114605773
3969;2346,731;39,1121833333;1674659498,662;0,114516934
3970;2347,532;39,1255333333;1674659499,43;0,114625994
3971;2348,331;39,13885;1674659500,261;0,11450953
3972;2349,132;39,1522;1674659501,031;0,114516786
3973;2349,931;39,1655166667;1674659501,846;0,132536941
3974;2350,731;39,17885;1674659502,659;0,114506105
3975;2351,531;39,1921833333;1674659503,43;0,11451314
3976;2352,331;39,2055166667;1674659504,274;0,114525921
3977;2353,131;39,21885;1674659505,036;0,114632403
3978;2353,931;39,2321833333;1674659505,851;0,114635128
3979;2354,733;39,24555;1674659506,675;0,114549309
3980;2355,531;39,25885;1674659507,433;0,132539667
3981;2356,331;39,2721833333;1674659508,247;0,114604152
3982;2357,13;39,2855;1674659509,061;0,114512993
3983;2357,931;39,29885;1674659509,831;0,114546142
3984;2358,731;39,3121833333;1674659510,659;0,114633986
3985;2359,531;39,3255166667;1674659511,463;0,114582385
3986;2360,331;39,33885;1674659512,231;0,114638627
3987;2361,132;39,3522;1674659513,06;0,132511343
3988;2361,931;39,3655166667;1674659513,829;0,114610893
3989;2362,731;39,37885;1674659514,644;0,114639843
3990;2363,531;39,3921833333;1674659515,476;0,114529272
3991;2364,331;39,4055166667;1674659516,243;0,114631371
3992;2365,131;39,41885;1674659517,056;0,114515608
3993;2365,939;39,4323166667;1674659517,869;0,114531261
3994;2366,731;39,4455166667;1674659518,638;0,132518709
3995;2367,535;39,4589166667;1674659519,468;0,114611924
3996;2368,331;39,4721833333;1674659520,239;0,114552698
3997;2369,13;39,4855;1674659521,053;0,114625257
3998;2369,935;39,4989166667;1674659521,866;0,114562495
3999;2370,731;39,5121833333;1674659522,636;0,114511667
4000;2371,531;39,5255166667;1674659523,466;0,114600285
4001;2372,331;39,53885;1674659524,237;0,132439741
4002;2373,131;39,5521833333;1674659525,05;0,132569354
4003;2373,932;39,5655333333;1674659525,862;0,114535644
4004;2374,732;39,5788666667;1674659526,631;0,114540764
4005;2375,532;39,5922;1674659527,462;0,114511372
4006;2376,331;39,6055166667;1674659528,265;0,114645736
4007;2377,131;39,61885;1674659529,035;0,114560727
4008;2377,931;39,6321833333;1674659529,865;0,132463461
4009;2378,732;39,6455333333;1674659530,634;0,132542945
4010;2379,531;39,65885;1674659531,448;0,11464511
4011;2380,33;39,6721666667;1674659532,254;0,114648756
4012;2381,136;39,6856;1674659533,036;0,11460058
4013;2381,931;39,69885;1674659533,866;0,114641611
4014;2382,731;39,7121833333;1674659534,638;0,114604189
4015;2383,535;39,7255833333;1674659535,436;0,114651813
4016;2384,331;39,73885;1674659536,264;0,132541324
4017;2385,131;39,7521833333;1674659537,064;0,114562642
4018;2385,931;39,7655166667;1674659537,833;0,114569088
4019;2386,731;39,77885;1674659538,648;0,114512182
4020;2387,531;39,7921833333;1674659539,462;0,114646178
4021;2388,331;39,8055166667;1674659540,246;0,114537376
4022;2389,131;39,81885;1674659541,058;0,114599769
4023;2389,931;39,8321833333;1674659541,839;0,132550606
4024;2390,732;39,8455333333;1674659542,668;0,114624189
4025;2391,531;39,85885;1674659543,438;0,11454791
4026;2392,335;39,87225;1674659544,255;0,114553766
4027;2393,137;39,8856166667;1674659545,067;0,114579217
4028;2393,934;39,8989;1674659545,839;0,114509641
4029;2394,731;39,9121833333;1674659546,666;0,114517339
4030;2395,531;39,9255166667;1674659547,436;0,132560146
4031;2396,331;39,93885;1674659548,252;0,114538481
4032;2397,134;39,9522333333;1674659549,066;0,114549051
4033;2397,931;39,9655166667;1674659549,835;0,11459907
4034;2398,731;39,97885;1674659550,649;0,114638148
4035;2399,532;39,9922;1674659551,432;0,11455535
4036;2400,331;40,0055166667;1674659552,276;0,114641795
4037;2401,131;40,01885;1674659553,065;0,132485008
4038;2401,931;40,0321833333;1674659553,831;0,114549567
4039;2402,731;40,0455166667;1674659554,675;0,114649677
4040;2403,531;40,05885;1674659555,443;0,114643268
4041;2404,331;40,0721833333;1674659556,256;0,114587062
4042;2405,138;40,0856333333;1674659557,038;0,114604337
4043;2405,935;40,0989166667;1674659557,853;0,114632034
4044;2406,735;40,11225;1674659558,681;0,132448249
4045;2407,531;40,1255166667;1674659559,438;0,114641979
4046;2408,336;40,1389333333;1674659560,252;0,114646436
4047;2409,134;40,1522333333;1674659561,064;0,114527983
4048;2409,931;40,1655166667;1674659561,833;0,114570119
4049;2410,731;40,17885;1674659562,666;0,114505737
4050;2411,532;40,1922;1674659563,434;0,114648093
4051;2412,331;40,2055166667;1674659564,248;0,132522687
4052;2413,131;40,21885;1674659565,047;0,114583489
4053;2413,931;40,2321833333;1674659565,845;0,114638296
4054;2414,731;40,2455166667;1674659566,675;0,114604189
4055;2415,531;40,25885;1674659567,427;0,114583342
4056;2416,332;40,2722;1674659568,257;0,114565552
4057;2417,139;40,28565;1674659569,069;0,114598738
4058;2417,931;40,29885;1674659569,838;0,132358084
4059;2418,735;40,31225;1674659570,675;0,114546694
4060;2419,531;40,3255166667;1674659571,444;0,114552182
4061;2420,331;40,33885;1674659572,257;0,114611298
4062;2421,139;40,3523166667;1674659573,091;0,11453244
4063;2421,931;40,3655166667;1674659573,827;0,114610524
4064;2422,731;40,37885;1674659574,672;0,114589898
4065;2423,531;40,3921833333;1674659575,439;0,132361546
4066;2424,331;40,4055166667;1674659576,251;0,132562466
4067;2425,133;40,4188833333;1674659577,05;0,114532993
4068;2425,932;40,4322;1674659577,833;0,114635939
4069;2426,731;40,4455166667;1674659578,677;0,114643894
4070;2427,544;40,4590666667;1674659579,474;0,114636933
4071;2428,331;40,4721833333;1674659580,27;0,114632808
4072;2429,131;40,4855166667;1674659581,054;0,114575423
4073;2429,937;40,49895;1674659581,838;0,132482466
4074;2430,735;40,51225;1674659582,683;0,114621758
4075;2431,531;40,5255166667;1674659583,451;0,114518333
4076;2432,334;40,5389;1674659584,253;0,114602274
4077;2433,135;40,55225;1674659585,066;0,114496602
4078;2433,931;40,5655166667;1674659585,85;0,114641574
4079;2434,732;40,5788666667;1674659586,648;0,114643968
4080;2435,531;40,5921833333;1674659587,432;0,132542061
4081;2436,331;40,6055166667;1674659588,291;0,114562127
4082;2437,131;40,61885;1674659589,058;0,114506142
4083;2437,931;40,6321833333;1674659589,843;0,114629419
4084;2438,731;40,6455166667;1674659590,655;0,114641721
4085;2439,537;40,65895;1674659591,438;0,114627172
4086;2440,336;40,6722666667;1674659592,267;0,114554466
4087;2441,134;40,6855666667;1674659593,049;0,132462909
4088;2441,931;40,69885;1674659593,838;0,114610782
4089;2442,735;40,71225;1674659594,666;0,114549825
4090;2443,531;40,7255166667;1674659595,465;0,114609714
4091;2444,331;40,73885;1674659596,25;0,114601795
4092;2445,132;40,7522;1674659597,079;0,114525258
4093;2445,931;40,7655166667;1674659597,844;0,114500507
4094;2446,732;40,7788666667;1674659598,655;0,132545597
4095;2447,538;40,7923;1674659599,485;0,11451535
4096;2448,331;40,8055166667;1674659600,253;0,11463546
4097;2449,135;40,8189166667;1674659601,051;0,11453395
4098;2449,934;40,8322333333;1674659601,864;0,114540654
4099;2450,731;40,8455166667;1674659602,649;0,114599548
4100;2451,531;40,85885;1674659603,478;0,114521869
4101;2452,331;40,8721833333;1674659604,247;0,132405966
4102;2453,131;40,8855166667;1674659605,06;0,114630193
4103;2453,931;40,89885;1674659605,86;0,114552882
4104;2454,731;40,9121833333;1674659606,629;0,11462581
4105;2455,531;40,9255166667;1674659607,459;0,114622679
4106;2456,332;40,9388666667;1674659608,261;0,114566731
4107;2457,131;40,9521833333;1674659609,049;0,114569567
4108;2457,932;40,9655333333;1674659609,862;0,132408507
4109;2458,731;40,97885;1674659610,631;0,11456511
4110;2459,531;40,9921833333;1674659611,474;0,114629824
4111;2460,331;41,0055166667;1674659612,243;0,114628646
4112;2461,131;41,01885;1674659613,058;0,114538039
4113;2461,931;41,0321833333;1674659613,861;0,114626215
4114;2462,732;41,0455333333;1674659614,63;0,11452128
4115;2463,531;41,05885;1674659615,477;0,132467402
4116;2464,344;41,0724;1674659616,279;0,114578849
4117;2465,131;41,0855166667;1674659617,063;0,114531004
4118;2465,931;41,09885;1674659617,878;0,114542016
4119;2466,731;41,1121833333;1674659618,644;0,114584005
4120;2467,531;41,1255166667;1674659619,472;0,114629603
4121;2468,331;41,13885;1674659620,25;0,114630193
4122;2469,132;41,1522;1674659621,063;0,132419041
4123;2469,931;41,1655166667;1674659621,849;0,132480072
4124;2470,731;41,17885;1674659622,661;0,114554429
4125;2471,531;41,1921833333;1674659623,432;0,114622826
4126;2472,331;41,2055166667;1674659624,276;0,114533361
4127;2473,131;41,21885;1674659625,029;0,114538039
4128;2473,931;41,2321833333;1674659625,865;0,114607394
4129;2474,731;41,2455166667;1674659626,648;0,114606031
4130;2475,53;41,2588333333;1674659627,461;0,132434106
4131;2476,331;41,2721833333;1674659628,27;0,11451325
4132;2477,131;41,2855166667;1674659629,056;0,114505
4133;2477,938;41,2989666667;1674659629,867;0,114538481
4134;2478,734;41,3122333333;1674659630,649;0,114635091
4135;2479,531;41,3255166667;1674659631,461;0,114549567
4136;2480,331;41,33885;1674659632,245;0,114571519
4137;2481,13;41,3521666667;1674659633,071;0,132456942
4138;2481,931;41,3655166667;1674659633,825;0,114640579
4139;2482,731;41,37885;1674659634,67;0,114520838
4140;2483,531;41,3921833333;1674659635,44;0,114642458
4141;2484,331;41,4055166667;1674659636,254;0,114647725
4142;2485,136;41,4189333333;1674659637,068;0,114575276
4143;2485,934;41,4322333333;1674659637,85;0,114545442
4144;2486,732;41,4455333333;1674659638,663;0,132493921
4145;2487,531;41,45885;1674659639,449;0,11459697
4146;2488,331;41,4721833333;1674659640,269;0,114500507
4147;2489,131;41,4855166667;1674659641,053;0,114648682
4148;2489,935;41,4989166667;1674659641,868;0,114568499
4149;2490,731;41,5121833333;1674659642,652;0,11457104
4150;2491,534;41,5255666667;1674659643,466;0,114525884
4151;2492,331;41,53885;1674659644,25;0,132436132
4152;2493,132;41,5522;1674659645,065;0,114528131
4153;2493,931;41,5655166667;1674659645,854;0,114541722
4154;2494,736;41,5789333333;1674659646,667;0,114630635
4155;2495,533;41,5922166667;1674659647,44;0,114544779
4156;2496,332;41,6055333333;1674659648,271;0,114518923
4157;2497,131;41,61885;1674659649,039;0,114651445
4158;2497,931;41,6321833333;1674659649,867;0,132468507
4159;2498,733;41,64555;1674659650,65;0,114618406
4160;2499,532;41,6588666667;1674659651,463;0,11463174
4161;2500,331;41,6721833333;1674659652,247;0,114550598
4162;2501,13;41,6855;1674659653,061;0,114632513
4163;2501,931;41,69885;1674659653,832;0,11459988
4164;2502,731;41,7121833333;1674659654,677;0,114536897
4165;2503,532;41,7255333333;1674659655,443;0,132409207
4166;2504,332;41,7388666667;1674659656,257;0,114619953
4167;2505,14;41,7523333333;1674659657,06;0,114541501
4168;2505,931;41,7655166667;1674659657,829;0,114642679
4169;2506,731;41,77885;1674659658,659;0,114613618
4170;2507,531;41,7921833333;1674659659,445;0,114627946
4171;2508,331;41,8055166667;1674659660,275;0,114608609
4172;2509,131;41,81885;1674659661,028;0,132487439
4173;2509,941;41,83235;1674659661,856;0,114566841
4174;2510,739;41,84565;1674659662,671;0,114579843
4175;2511,531;41,85885;1674659663,455;0,114602974
4176;2512,337;41,8722833333;1674659664,264;0,114595128
4177;2513,132;41,8855333333;1674659665,048;0,114516087
4178;2513,93;41,8988333333;1674659665,862;0,114632881
4179;2514,731;41,9121833333;1674659666,646;0,132368066
4180;2515,531;41,9255166667;1674659667,474;0,132491896
4181;2516,331;41,93885;1674659668,236;0,114526031
4182;2517,131;41,9521833333;1674659669,066;0,114502569
4183;2517,931;41,9655166667;1674659669,85;0,114516713
4184;2518,733;41,9788833333;1674659670,648;0,114619401
4185;2519,53;41,9921666667;1674659671,462;0,114611703
4186;2520,331;42,0055166667;1674659672,253;0,132109909
4187;2521,135;42,0189166667;1674659673,082;0,132507439
4188;2521,931;42,0321833333;1674659673,832;0,114547173
4189;2522,731;42,0455166667;1674659674,676;0,114538186
4190;2523,531;42,05885;1674659675,445;0,114630156
4191;2524,331;42,0721833333;1674659676,251;0,114535055
4192;2525,133;42,08555;1674659677,063;0,114522864
4193;2525,931;42,09885;1674659677,846;0,114607946
4194;2526,731;42,1121833333;1674659678,66;0,132492338
4195;2527,531;42,1255166667;1674659679,446;0,114572955
4196;2528,332;42,1388666667;1674659680,277;0,114617044
4197;2529,132;42,1522;1674659681,029;0,114564705
4198;2529,931;42,1655166667;1674659681,874;0,114573361
4199;2530,731;42,17885;1674659682,643;0,114621611
4200;2531,531;42,1921833333;1674659683,456;0,11453918
4201;2532,338;42,2056333333;1674659684,267;0,132490238
4202;2533,134;42,2189;1674659685,034;0,114508941
4203;2533,931;42,2321833333;1674659685,864;0,114591887
4204;2534,731;42,2455166667;1674659686,646;0,114589125
4205;2535,532;42,2588666667;1674659687,48;0,11461023
4206;2536,331;42,2721833333;1674659688,233;0,114533508
4207;2537,132;42,2855333333;1674659689,078;0,114609604
4208;2537,931;42,29885;1674659689,848;0,132471159
4209;2538,73;42,3121666667;1674659690,66;0,114563379
4210;2539,531;42,3255166667;1674659691,46;0,114559217
4211;2540,331;42,33885;1674659692,244;0,114562937
4212;2541,135;42,35225;1674659693,073;0,114626694
4213;2541,931;42,3655166667;1674659693,856;0,114640432
4214;2542,738;42,3789666667;1674659694,67;0,114586915
4215;2543,531;42,3921833333;1674659695,454;0,132481804
4216;2544,336;42,4056;1674659696,237;0,114531482
4217;2545,131;42,41885;1674659697,051;0,114526436
4218;2545,933;42,4322166667;1674659697,871;0,114525737
4219;2546,731;42,4455166667;1674659698,64;0,114630856
4220;2547,531;42,45885;1674659699,467;0,114567615
4221;2548,334;42,4722333333;1674659700,25;0,114553619
4222;2549,132;42,4855333333;1674659701,065;0,132513553
4223;2549,931;42,49885;1674659701,851;0,114547541
4224;2550,733;42,5122166667;1674659702,635;0,114524705
4225;2551,531;42,5255166667;1674659703,467;0,114510672
4226;2552,333;42,5388833333;1674659704,25;0,114529714
4227;2553,132;42,5522;1674659705,049;0,11459395
4228;2553,931;42,5655166667;1674659705,881;0,114618038
4229;2554,731;42,57885;1674659706,634;0,132450422
4230;2555,531;42,5921833333;1674659707,484;0,114606583
4231;2556,331;42,6055166667;1674659708,237;0,114560985
4232;2557,132;42,6188666667;1674659709,071;0,114584779
4233;2557,932;42,6322;1674659709,856;0,114624115
4234;2558,738;42,6456333333;1674659710,649;0,114536565
4235;2559,531;42,65885;1674659711,465;0,114533766
4236;2560,331;42,6721833333;1674659712,248;0,132491159
4237;2561,131;42,6855166667;1674659713,066;0,132564786
4238;2561,931;42,69885;1674659713,851;0,114556455
4239;2562,733;42,7122166667;1674659714,648;0,114517928
4240;2563,53;42,7255;1674659715,446;0,114555902
4241;2564,331;42,73885;1674659716,263;0,114503453
4242;2565,131;42,7521833333;1674659717,059;0,114527063
4243;2565,931;42,7655166667;1674659717,874;0,132395432
4244;2566,731;42,77885;1674659718,656;0,132542466
4245;2567,538;42,7923;1674659719,469;0,114627172
4246;2568,331;42,8055166667;1674659720,261;0,114605294
4247;2569,131;42,81885;1674659721,044;0,114497339
4248;2569,931;42,8321833333;1674659721,843;0,114636823
4249;2570,731;42,8455166667;1674659722,658;0,114613029
4250;2571,54;42,859;1674659723,455;0,11463395
4251;2572,337;42,8722833333;1674659724,269;0,132452375
4252;2573,132;42,8855333333;1674659725,053;0,114574576
4253;2573,936;42,8989333333;1674659725,866;0,114500801
4254;2574,731;42,9121833333;1674659726,635;0,114532514
4255;2575,531;42,9255166667;1674659727,465;0,114638701
4256;2576,331;42,93885;1674659728,249;0,114523637
4257;2577,131;42,9521833333;1674659729,062;0,114572624
4258;2577,931;42,9655166667;1674659729,847;0,132537678
4259;2578,73;42,9788333333;1674659730,667;0,114643121
4260;2579,534;42,9922333333;1674659731,449;0,114511041
4261;2580,332;43,0055333333;1674659732,265;0,114606325
4262;2581,131;43,01885;1674659733,05;0,11461244
4263;2581,932;43,0322;1674659733,863;0,114522164
4264;2582,731;43,0455166667;1674659734,647;0,114503158
4265;2583,532;43,0588666667;1674659735,462;0,132443682
4266;2584,331;43,0721833333;1674659736,248;0,114576049
4267;2585,13;43,0855;1674659737,062;0,114630856
4268;2585,931;43,09885;1674659737,848;0,114639327
4269;2586,731;43,1121833333;1674659738,662;0,114522937
4270;2587,531;43,1255166667;1674659739,464;0,114536123
4271;2588,332;43,1388666667;1674659740,266;0,11454349
4272;2589,131;43,1521833333;1674659741,051;0,132412448
4273;2589,933;43,16555;1674659741,865;0,114513214
4274;2590,732;43,1788666667;1674659742,649;0,114635386
4275;2591,531;43,1921833333;1674659743,463;0,114559954
4276;2592,332;43,2055333333;1674659744,247;0,114619732
4277;2593,13;43,2188333333;1674659745,061;0,11451616
4278;2593,931;43,2321833333;1674659745,853;0,114515387
4279;2594,735;43,2455833333;1674659746,666;0,132419189
4280;2595,531;43,25885;1674659747,449;0,114641832
4281;2596,331;43,2721833333;1674659748,268;0,114640248
4282;2597,131;43,2855166667;1674659749,051;0,11459557
4283;2597,933;43,2988833333;1674659749,865;0,114543453
4284;2598,731;43,3121833333;1674659750,662;0,114503232
4285;2599,531;43,3255166667;1674659751,467;0,114513545
4286;2600,333;43,3388833333;1674659752,25;0,132505339
4287;2601,132;43,3522;1674659753,063;0,114558775
